timestamp_iso,N,avg_k_obj,p,px1,rkk_obj,rkk_final,rho_kx_obj,rho_kx_final,frac_mayoria,t_generar_red_s,t_rewire_s,iters_rewire,t_asignar_attrs_s,swaps_attrs,t_mayoria_s,seed
2025-11-07T12:39:38-03:00,1000,2.50,0.002503,0.10,+0.00,+0.014399,0.23,+0.218881,0.048000,0.134567,1.121447,34,0.083117,144,0.004621,12021974
2025-11-07T12:39:39-03:00,1000,2.50,0.002503,0.10,+0.00,+0.014399,0.34,+0.339076,0.067000,0.134567,1.121447,34,0.606224,328,0.015063,12021974
2025-11-07T12:39:39-03:00,1000,2.50,0.002503,0.10,+0.00,+0.014399,0.46,+0.448728,0.079000,0.134567,1.121447,34,0.487345,665,0.005635,12021974
2025-11-07T12:39:40-03:00,1000,2.50,0.002503,0.10,+0.00,+0.014399,0.57,+0.562597,0.097000,0.134567,1.121447,34,1.085751,1550,0.004665,12021974
2025-11-07T12:39:52-03:00,1000,2.50,0.002503,0.10,+0.00,+0.014399,0.69,+0.638510,0.096000,0.134567,1.121447,34,11.918982,10000,0.004842,12021974
2025-11-07T12:40:03-03:00,1000,2.50,0.002503,0.10,+0.00,+0.014399,0.80,+0.642727,0.093000,0.134567,1.121447,34,10.856555,10000,0.011841,12021974
2025-11-07T12:39:51-03:00,1000,2.50,0.002503,0.20,+0.00,+0.014399,0.00,+0.004112,0.075000,0.113287,1.086348,34,0.001165,0,0.014227,12021974
2025-11-07T12:39:51-03:00,1000,2.50,0.002503,0.20,+0.00,+0.014399,0.11,+0.105329,0.088000,0.113287,1.086348,34,0.044917,88,0.003065,12021974
2025-11-07T12:39:51-03:00,1000,2.50,0.002503,0.20,+0.00,+0.014399,0.23,+0.219198,0.118000,0.113287,1.086348,34,0.146734,217,0.007243,12021974
2025-11-07T12:39:52-03:00,1000,2.50,0.002503,0.20,+0.00,+0.014399,0.34,+0.337811,0.137000,0.113287,1.086348,34,0.581263,413,0.008193,12021974
2025-11-07T12:39:53-03:00,1000,2.50,0.002503,0.20,+0.00,+0.014399,0.46,+0.448517,0.177000,0.113287,1.086348,34,0.717307,741,0.005113,12021974
2025-11-07T12:39:54-03:00,1000,2.50,0.002503,0.20,+0.00,+0.014399,0.57,+0.562386,0.197000,0.113287,1.086348,34,0.789091,1090,0.004629,12021974
2025-11-07T12:39:56-03:00,1000,2.50,0.002503,0.20,+0.00,+0.014399,0.69,+0.676255,0.210000,0.113287,1.086348,34,2.642542,2785,0.004950,12021974
2025-11-07T12:40:08-03:00,1000,2.50,0.002503,0.20,+0.00,+0.014399,0.80,+0.722119,0.242000,0.113287,1.086348,34,11.397064,10000,0.005667,12021974
2025-11-07T12:39:35-03:00,1000,5.20,0.005205,0.05,+0.00,-0.001077,0.00,-0.008763,0.000000,0.091374,0.020710,0,0.020500,28,0.005969,12021974
2025-11-07T12:39:35-03:00,1000,5.20,0.005205,0.05,+0.00,-0.001077,0.11,+0.105356,0.001000,0.091374,0.020710,0,0.031077,49,0.005190,12021974
2025-11-07T12:39:35-03:00,1000,5.20,0.005205,0.05,+0.00,-0.001077,0.23,+0.221512,0.010000,0.091374,0.020710,0,0.122078,147,0.005006,12021974
2025-11-07T12:39:35-03:00,1000,5.20,0.005205,0.05,+0.00,-0.001077,0.34,+0.333593,0.006000,0.091374,0.020710,0,0.274460,359,0.005633,12021974
2025-11-07T12:39:36-03:00,1000,5.20,0.005205,0.05,+0.00,-0.001077,0.46,+0.447711,0.011000,0.091374,0.020710,0,0.845454,1095,0.005254,12021974
2025-11-07T12:39:45-03:00,1000,5.20,0.005205,0.05,+0.00,-0.001077,0.57,+0.514960,0.009000,0.091374,0.020710,0,9.594721,10000,0.006324,12021974
2025-11-07T12:39:55-03:00,1000,5.20,0.005205,0.05,+0.00,-0.001077,0.69,+0.516997,0.009000,0.091374,0.020710,0,9.997232,10000,0.011042,12021974
2025-11-07T12:40:08-03:00,1000,5.20,0.005205,0.05,+0.00,-0.001077,0.80,+0.514960,0.010000,0.091374,0.020710,0,12.188022,10000,0.011171,12021974
2025-11-07T12:39:38-03:00,1000,2.50,0.002503,0.05,+0.00,+0.014399,0.00,-0.001742,0.016000,0.121982,1.471262,34,0.002515,0,0.008962,12021974
2025-11-07T12:39:38-03:00,1000,2.50,0.002503,0.05,+0.00,+0.014399,0.11,+0.105654,0.016000,0.121982,1.471262,34,0.048400,35,0.012594,12021974
2025-11-07T12:39:39-03:00,1000,2.50,0.002503,0.05,+0.00,+0.014399,0.23,+0.218855,0.020000,0.121982,1.471262,34,0.179122,186,0.004129,12021974
2025-11-07T12:39:39-03:00,1000,2.50,0.002503,0.05,+0.00,+0.014399,0.34,+0.334959,0.031000,0.121982,1.471262,34,0.366742,491,0.005219,12021974
2025-11-07T12:39:40-03:00,1000,2.50,0.002503,0.05,+0.00,+0.014399,0.46,+0.451063,0.040000,0.121982,1.471262,34,1.173515,1104,0.007377,12021974
2025-11-07T12:39:52-03:00,1000,2.50,0.002503,0.05,+0.00,+0.014399,0.57,+0.532335,0.034000,0.121982,1.471262,34,11.677994,10000,0.004986,12021974
2025-11-07T12:40:05-03:00,1000,2.50,0.002503,0.05,+0.00,+0.014399,0.69,+0.526530,0.035000,0.121982,1.471262,34,13.465440,10000,0.009799,12021974
2025-11-07T12:40:15-03:00,1000,2.50,0.002503,0.05,+0.00,+0.014399,0.80,+0.532335,0.037000,0.121982,1.471262,34,9.365807,10000,0.010455,12021974
2025-11-07T12:40:09-03:00,1000,2.50,0.002503,0.50,+0.00,+0.014399,0.00,+0.008856,0.380000,0.153423,1.046857,34,0.051814,34,0.013104,12021974
2025-11-07T12:40:09-03:00,1000,2.50,0.002503,0.50,+0.00,+0.014399,0.11,+0.105012,0.414000,0.153423,1.046857,34,0.299512,106,0.018775,12021974
2025-11-07T12:40:10-03:00,1000,2.50,0.002503,0.50,+0.00,+0.014399,0.23,+0.218881,0.440000,0.153423,1.046857,34,0.314667,278,0.003435,12021974
2025-11-07T12:40:10-03:00,1000,2.50,0.002503,0.50,+0.00,+0.014399,0.34,+0.337811,0.506000,0.153423,1.046857,34,0.301559,429,0.006535,12021974
2025-11-07T12:40:11-03:00,1000,2.50,0.002503,0.50,+0.00,+0.014399,0.46,+0.447885,0.549000,0.153423,1.046857,34,1.345951,880,0.004712,12021974
2025-11-07T12:40:12-03:00,1000,2.50,0.002503,0.50,+0.00,+0.014399,0.57,+0.561754,0.592000,0.153423,1.046857,34,1.090057,1276,0.004577,12021974
2025-11-07T12:40:14-03:00,1000,2.50,0.002503,0.50,+0.00,+0.014399,0.69,+0.676888,0.636000,0.153423,1.046857,34,1.511283,2172,0.004766,12021974
2025-11-07T12:40:23-03:00,1000,2.50,0.002503,0.50,+0.00,+0.014399,0.80,+0.786961,0.671000,0.153423,1.046857,34,9.040748,10000,0.005763,12021974
2025-11-07T12:40:23-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.00,+0.008013,0.025000,0.117921,45.617532,1090,0.003209,3,0.004432,12021974
2025-11-07T12:40:23-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.11,+0.107121,0.032000,0.117921,45.617532,1090,0.056280,90,0.009349,12021974
2025-11-07T12:40:23-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.23,+0.220990,0.047000,0.117921,45.617532,1090,0.157830,212,0.004874,12021974
2025-11-07T12:40:23-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.34,+0.334859,0.028000,0.117921,45.617532,1090,0.192274,317,0.004769,12021974
2025-11-07T12:40:24-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.46,+0.448728,0.050000,0.117921,45.617532,1090,0.690986,747,0.011203,12021974
2025-11-07T12:40:25-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.57,+0.562597,0.060000,0.117921,45.617532,1090,1.356824,1828,0.005610,12021974
2025-11-07T12:40:34-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.69,+0.642727,0.064000,0.117921,45.617532,1090,8.859296,10000,0.004829,12021974
2025-11-07T12:40:43-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.80,+0.638510,0.059000,0.117921,45.617532,1090,8.999112,10000,0.009258,12021974
2025-11-07T12:40:22-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.00,+0.009869,0.009000,0.124907,45.125098,1090,0.005053,3,0.004672,12021974
2025-11-07T12:40:22-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.11,+0.108557,0.012000,0.124907,45.125098,1090,0.050104,82,0.005524,12021974
2025-11-07T12:40:22-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.23,+0.218855,0.013000,0.124907,45.125098,1090,0.088400,139,0.005906,12021974
2025-11-07T12:40:22-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.34,+0.334959,0.016000,0.124907,45.125098,1090,0.333488,361,0.005640,12021974
2025-11-07T12:40:24-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.46,+0.451063,0.012000,0.124907,45.125098,1090,1.138294,1209,0.005016,12021974
2025-11-07T12:40:33-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.57,+0.529433,0.022000,0.124907,45.125098,1090,9.147934,10000,0.005696,12021974
2025-11-07T12:40:44-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.69,+0.532335,0.018000,0.124907,45.125098,1090,10.915548,10000,0.011816,12021974
2025-11-07T12:40:53-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.80,+0.529433,0.019000,0.124907,45.125098,1090,9.599298,10000,0.007043,12021974
2025-11-07T12:40:42-03:00,1000,2.50,0.002503,0.20,+0.50,+0.485304,0.00,+0.008856,0.073000,0.149024,45.009144,1090,0.012351,9,0.005092,12021974
2025-11-07T12:40:42-03:00,1000,2.50,0.002503,0.20,+0.50,+0.485304,0.11,+0.105329,0.091000,0.149024,45.009144,1090,0.161845,119,0.008267,12021974
2025-11-07T12:40:42-03:00,1000,2.50,0.002503,0.20,+0.50,+0.485304,0.23,+0.219198,0.099000,0.149024,45.009144,1090,0.419385,255,0.004711,12021974
2025-11-07T12:40:42-03:00,1000,2.50,0.002503,0.20,+0.50,+0.485304,0.34,+0.336230,0.107000,0.149024,45.009144,1090,0.276696,386,0.004973,12021974
2025-11-07T12:40:43-03:00,1000,2.50,0.002503,0.20,+0.50,+0.485304,0.46,+0.448517,0.133000,0.149024,45.009144,1090,0.481337,650,0.005212,12021974
2025-11-07T12:40:44-03:00,1000,2.50,0.002503,0.20,+0.50,+0.485304,0.57,+0.563968,0.152000,0.149024,45.009144,1090,1.197766,1185,0.010164,12021974
2025-11-07T12:40:46-03:00,1000,2.50,0.002503,0.20,+0.50,+0.485304,0.69,+0.677837,0.185000,0.149024,45.009144,1090,2.164788,2552,0.005712,12021974
2025-11-07T12:40:55-03:00,1000,2.50,0.002503,0.20,+0.50,+0.485304,0.80,+0.733190,0.189000,0.149024,45.009144,1090,8.333673,10000,0.007919,12021974
2025-11-07T12:40:38-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.00,+0.005904,0.034000,0.156175,60.793432,1432,0.006277,6,0.005281,12021974
2025-11-07T12:40:38-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.11,+0.107121,0.048000,0.156175,60.793432,1432,0.037581,54,0.009993,12021974
2025-11-07T12:40:38-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.23,+0.218881,0.068000,0.156175,60.793432,1432,0.210489,203,0.010030,12021974
2025-11-07T12:40:39-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.34,+0.334859,0.100000,0.156175,60.793432,1432,0.575552,372,0.004630,12021974
2025-11-07T12:40:39-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.46,+0.448728,0.113000,0.156175,60.793432,1432,0.718219,815,0.004824,12021974
2025-11-07T12:40:41-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.57,+0.564706,0.157000,0.156175,60.793432,1432,1.695037,1810,0.004811,12021974
2025-11-07T12:40:49-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.69,+0.638510,0.178000,0.156175,60.793432,1432,8.439199,10000,0.008784,12021974
2025-11-07T12:40:57-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.80,+0.642727,0.180000,0.156175,60.793432,1432,7.638095,10000,0.005318,12021974
2025-11-07T12:40:50-03:00,1000,2.50,0.002503,0.50,+0.50,+0.485304,0.00,+0.008856,0.374000,0.237776,41.606213,1090,0.017532,17,0.004934,12021974
2025-11-07T12:40:50-03:00,1000,2.50,0.002503,0.50,+0.50,+0.485304,0.11,+0.105012,0.392000,0.237776,41.606213,1090,0.080960,119,0.005068,12021974
2025-11-07T12:40:50-03:00,1000,2.50,0.002503,0.50,+0.50,+0.485304,0.23,+0.220147,0.444000,0.237776,41.606213,1090,0.159447,214,0.005036,12021974
2025-11-07T12:40:50-03:00,1000,2.50,0.002503,0.50,+0.50,+0.485304,0.34,+0.335281,0.457000,0.237776,41.606213,1090,0.281883,369,0.005228,12021974
2025-11-07T12:40:51-03:00,1000,2.50,0.002503,0.50,+0.50,+0.485304,0.46,+0.447885,0.494000,0.237776,41.606213,1090,0.549909,646,0.006808,12021974
2025-11-07T12:40:52-03:00,1000,2.50,0.002503,0.50,+0.50,+0.485304,0.57,+0.561754,0.531000,0.237776,41.606213,1090,0.926373,1212,0.009365,12021974
2025-11-07T12:40:54-03:00,1000,2.50,0.002503,0.50,+0.50,+0.485304,0.69,+0.676888,0.554000,0.237776,41.606213,1090,2.722369,2174,0.004377,12021974
2025-11-07T12:41:01-03:00,1000,2.50,0.002503,0.50,+0.50,+0.485304,0.80,+0.778105,0.580000,0.237776,41.606213,1090,6.379176,10000,0.004629,12021974
2025-11-07T12:40:35-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.00,-0.001742,0.010000,0.166966,58.513566,1432,0.001650,0,0.004660,12021974
2025-11-07T12:40:35-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.11,+0.105654,0.014000,0.166966,58.513566,1432,0.068313,81,0.004618,12021974
2025-11-07T12:40:35-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.23,+0.218855,0.030000,0.166966,58.513566,1432,0.078911,102,0.004849,12021974
2025-11-07T12:40:36-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.34,+0.337862,0.048000,0.166966,58.513566,1432,0.633416,360,0.015078,12021974
2025-11-07T12:40:37-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.46,+0.448160,0.079000,0.166966,58.513566,1432,1.399930,1306,0.004617,12021974
2025-11-07T12:40:46-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.57,+0.532335,0.099000,0.166966,58.513566,1432,8.174923,10000,0.007437,12021974
2025-11-07T12:40:54-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.69,+0.529433,0.093000,0.166966,58.513566,1432,8.737026,10000,0.008616,12021974
2025-11-07T12:41:01-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.80,+0.526530,0.098000,0.166966,58.513566,1432,6.432071,10000,0.004122,12021974
2025-11-07T12:40:50-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.00,-0.008540,0.078000,0.112409,60.039189,1432,0.038559,39,0.004003,12021974
2025-11-07T12:40:50-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.11,+0.105329,0.096000,0.112409,60.039189,1432,0.082213,122,0.004979,12021974
2025-11-07T12:40:50-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.23,+0.222361,0.161000,0.112409,60.039189,1432,0.186857,231,0.012187,12021974
2025-11-07T12:40:51-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.34,+0.334648,0.177000,0.112409,60.039189,1432,0.329637,353,0.005582,12021974
2025-11-07T12:40:51-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.46,+0.450099,0.206000,0.112409,60.039189,1432,0.441318,649,0.005025,12021974
2025-11-07T12:40:53-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.57,+0.563968,0.258000,0.112409,60.039189,1432,1.379700,1333,0.010531,12021974
2025-11-07T12:40:55-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.69,+0.679418,0.314000,0.112409,60.039189,1432,1.980637,2390,0.004496,12021974
2025-11-07T12:41:01-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.80,+0.731608,0.336000,0.112409,60.039189,1432,6.241958,10000,0.004814,12021974
2025-11-07T12:40:58-03:00,1000,2.50,0.002503,0.50,-0.50,-0.485264,0.00,+0.008856,0.368000,0.180763,54.199840,1432,0.010773,13,0.004724,12021974
2025-11-07T12:40:58-03:00,1000,2.50,0.002503,0.50,-0.50,-0.485264,0.11,+0.105012,0.428000,0.180763,54.199840,1432,0.053687,91,0.004486,12021974
2025-11-07T12:40:58-03:00,1000,2.50,0.002503,0.50,-0.50,-0.485264,0.23,+0.218881,0.477000,0.180763,54.199840,1432,0.180962,283,0.004497,12021974
2025-11-07T12:40:58-03:00,1000,2.50,0.002503,0.50,-0.50,-0.485264,0.34,+0.336546,0.541000,0.180763,54.199840,1432,0.238786,385,0.004466,12021974
2025-11-07T12:40:59-03:00,1000,2.50,0.002503,0.50,-0.50,-0.485264,0.46,+0.447885,0.591000,0.180763,54.199840,1432,0.411933,664,0.004909,12021974
2025-11-07T12:40:59-03:00,1000,2.50,0.002503,0.50,-0.50,-0.485264,0.57,+0.561754,0.636000,0.180763,54.199840,1432,0.633788,1081,0.004536,12021974
2025-11-07T12:41:00-03:00,1000,2.50,0.002503,0.50,-0.50,-0.485264,0.69,+0.678153,0.701000,0.180763,54.199840,1432,1.227236,2155,0.004847,12021974
2025-11-07T12:41:05-03:00,1000,2.50,0.002503,0.50,-0.50,-0.485264,0.80,+0.790757,0.750000,0.180763,54.199840,1432,5.013689,9780,0.003582,12021974
2025-11-07T12:41:25-03:00,1000,5.20,0.005205,0.50,+0.50,+0.485794,0.00,+0.006218,0.417000,0.124394,108.369573,2433,0.001390,0,0.005934,12021974
2025-11-07T12:41:25-03:00,1000,5.20,0.005205,0.50,+0.50,+0.485794,0.11,+0.104816,0.437000,0.124394,108.369573,2433,0.056718,88,0.004743,12021974
2025-11-07T12:41:25-03:00,1000,5.20,0.005205,0.50,+0.50,+0.485794,0.23,+0.220291,0.501000,0.124394,108.369573,2433,0.126008,219,0.005645,12021974
2025-11-07T12:41:25-03:00,1000,5.20,0.005205,0.50,+0.50,+0.485794,0.34,+0.341095,0.522000,0.124394,108.369573,2433,0.299898,481,0.005568,12021974
2025-11-07T12:41:26-03:00,1000,5.20,0.005205,0.50,+0.50,+0.485794,0.46,+0.447688,0.545000,0.124394,108.369573,2433,0.469111,801,0.006107,12021974
2025-11-07T12:41:27-03:00,1000,5.20,0.005205,0.50,+0.50,+0.485794,0.57,+0.562275,0.564000,0.124394,108.369573,2433,0.662895,1169,0.005038,12021974
2025-11-07T12:41:28-03:00,1000,5.20,0.005205,0.50,+0.50,+0.485794,0.69,+0.676861,0.572000,0.124394,108.369573,2433,1.176312,1986,0.005656,12021974
2025-11-07T12:41:34-03:00,1000,5.20,0.005205,0.50,+0.50,+0.485794,0.80,+0.776347,0.586000,0.124394,108.369573,2433,5.974160,10000,0.006038,12021974
2025-11-07T12:41:25-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.00,+0.007550,0.050000,0.116623,108.748494,2433,0.020048,26,0.005884,12021974
2025-11-07T12:41:25-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.11,+0.106370,0.042000,0.116623,108.748494,2433,0.064906,95,0.004050,12021974
2025-11-07T12:41:25-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.23,+0.224066,0.064000,0.116623,108.748494,2433,0.119898,206,0.005483,12021974
2025-11-07T12:41:26-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.34,+0.332879,0.066000,0.116623,108.748494,2433,0.237668,391,0.004927,12021974
2025-11-07T12:41:26-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.46,+0.447244,0.090000,0.116623,108.748494,2433,0.329813,599,0.005961,12021974
2025-11-07T12:41:27-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.57,+0.561608,0.115000,0.116623,108.748494,2433,0.694633,1148,0.005290,12021974
2025-11-07T12:41:28-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.69,+0.675973,0.149000,0.116623,108.748494,2433,1.415787,2498,0.005529,12021974
2025-11-07T12:41:34-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.80,+0.730379,0.164000,0.116623,108.748494,2433,5.877578,10000,0.005246,12021974
2025-11-07T12:41:24-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.00,-0.006810,0.007000,0.133538,107.963790,2433,0.001200,0,0.005272,12021974
2025-11-07T12:41:24-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.11,+0.107185,0.008000,0.133538,107.963790,2433,0.050638,72,0.004751,12021974
2025-11-07T12:41:24-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.23,+0.219699,0.007000,0.133538,107.963790,2433,0.099620,157,0.005789,12021974
2025-11-07T12:41:24-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.34,+0.333693,0.015000,0.133538,107.963790,2433,0.210152,378,0.005430,12021974
2025-11-07T12:41:25-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.46,+0.447688,0.020000,0.133538,107.963790,2433,0.410106,683,0.004187,12021974
2025-11-07T12:41:26-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.57,+0.561682,0.026000,0.133538,107.963790,2433,1.074072,1855,0.005614,12021974
2025-11-07T12:41:32-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.69,+0.631263,0.034000,0.133538,107.963790,2433,5.822548,10000,0.006079,12021974
2025-11-07T12:41:38-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.80,+0.626822,0.034000,0.133538,107.963790,2433,6.170737,10000,0.007983,12021974
2025-11-07T12:41:22-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.00,+0.007540,0.002000,0.112463,106.661046,2433,0.003227,2,0.005502,12021974
2025-11-07T12:41:22-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.11,+0.107394,0.001000,0.112463,106.661046,2433,0.032150,48,0.005112,12021974
2025-11-07T12:41:22-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.23,+0.221512,0.003000,0.112463,106.661046,2433,0.079230,136,0.003921,12021974
2025-11-07T12:41:22-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.34,+0.333593,0.002000,0.112463,106.661046,2433,0.246669,441,0.004584,12021974
