timestamp_iso,N,avg_k_obj,p,px1,rkk_obj,rkk_final,rho_kx_obj,rho_kx_final,frac_mayoria,t_generar_red_s,t_rewire_s,iters_rewire,t_asignar_attrs_s,swaps_attrs,t_mayoria_s,seed
2025-11-07T13:33:57-03:00,10000,5.20,0.000520,0.10,+0.00,-0.002135,0.43,+0.418896,0.026100,6.349894,0.210584,0,3.217227,5827,0.038677,12021974
2025-11-07T13:34:02-03:00,10000,5.20,0.000520,0.10,+0.00,-0.002135,0.51,+0.483581,0.027900,6.349894,0.210584,0,5.146082,10000,0.040159,12021974
2025-11-07T13:34:08-03:00,10000,5.20,0.000520,0.10,+0.00,-0.002135,0.60,+0.508001,0.029600,6.349894,0.210584,0,5.472493,10000,0.048467,12021974
2025-11-07T13:33:51-03:00,10000,2.50,0.000250,0.05,+0.00,+0.001711,0.00,-0.001714,0.013400,6.406405,0.093492,0,0.001043,0,0.026631,12021974
2025-11-07T13:33:51-03:00,10000,2.50,0.000250,0.05,+0.00,+0.001711,0.09,+0.076411,0.017300,6.406405,0.093492,0,0.152538,270,0.031574,12021974
2025-11-07T13:33:52-03:00,10000,2.50,0.000250,0.05,+0.00,+0.001711,0.17,+0.161505,0.019800,6.406405,0.093492,0,0.454655,905,0.037962,12021974
2025-11-07T13:33:52-03:00,10000,2.50,0.000250,0.05,+0.00,+0.001711,0.26,+0.247180,0.023800,6.406405,0.093492,0,0.689336,1691,0.030031,12021974
2025-11-07T13:33:54-03:00,10000,2.50,0.000250,0.05,+0.00,+0.001711,0.34,+0.333726,0.029100,6.406405,0.093492,0,1.439072,3357,0.022695,12021974
2025-11-07T13:33:58-03:00,10000,2.50,0.000250,0.05,+0.00,+0.001711,0.43,+0.418820,0.035800,6.406405,0.093492,0,3.953512,7768,0.033566,12021974
2025-11-07T13:34:03-03:00,10000,2.50,0.000250,0.05,+0.00,+0.001711,0.51,+0.435665,0.036100,6.406405,0.093492,0,4.850532,10000,0.041412,12021974
2025-11-07T13:34:08-03:00,10000,2.50,0.000250,0.05,+0.00,+0.001711,0.60,+0.447863,0.035000,6.406405,0.093492,0,5.631492,10000,0.034987,12021974
2025-11-07T13:33:51-03:00,10000,2.50,0.000250,0.20,+0.00,+0.001711,0.00,-0.009906,0.083100,6.381431,0.113521,0,0.023344,53,0.032386,12021974
2025-11-07T13:33:51-03:00,10000,2.50,0.000250,0.20,+0.00,+0.001711,0.09,+0.076177,0.090600,6.381431,0.113521,0,0.225793,491,0.027212,12021974
2025-11-07T13:33:52-03:00,10000,2.50,0.000250,0.20,+0.00,+0.001711,0.17,+0.161469,0.110800,6.381431,0.113521,0,0.714771,1463,0.030253,12021974
2025-11-07T13:33:53-03:00,10000,2.50,0.000250,0.20,+0.00,+0.001711,0.26,+0.247711,0.125800,6.381431,0.113521,0,1.107502,2470,0.032503,12021974
2025-11-07T13:33:55-03:00,10000,2.50,0.000250,0.20,+0.00,+0.001711,0.34,+0.333477,0.144000,6.381431,0.113521,0,2.049156,3811,0.027176,12021974
2025-11-07T13:33:59-03:00,10000,2.50,0.000250,0.20,+0.00,+0.001711,0.43,+0.418611,0.164700,6.381431,0.113521,0,3.093707,5594,0.034851,12021974
2025-11-07T13:34:03-03:00,10000,2.50,0.000250,0.20,+0.00,+0.001711,0.51,+0.504536,0.183000,6.381431,0.113521,0,4.801284,8413,0.036412,12021974
2025-11-07T13:34:09-03:00,10000,2.50,0.000250,0.20,+0.00,+0.001711,0.60,+0.535393,0.189300,6.381431,0.113521,0,5.141555,10000,0.035251,12021974
2025-11-07T13:33:51-03:00,10000,2.50,0.000250,0.10,+0.00,+0.001711,0.00,+0.006583,0.029100,6.337524,0.111204,0,0.002094,0,0.028563,12021974
2025-11-07T13:33:51-03:00,10000,2.50,0.000250,0.10,+0.00,+0.001711,0.09,+0.076209,0.038500,6.337524,0.111204,0,0.256479,512,0.035284,12021974
2025-11-07T13:33:52-03:00,10000,2.50,0.000250,0.10,+0.00,+0.001711,0.17,+0.161448,0.045200,6.337524,0.111204,0,0.647126,1219,0.022129,12021974
2025-11-07T13:33:53-03:00,10000,2.50,0.000250,0.10,+0.00,+0.001711,0.26,+0.247531,0.051000,6.337524,0.111204,0,0.907958,2005,0.026010,12021974
2025-11-07T13:33:54-03:00,10000,2.50,0.000250,0.10,+0.00,+0.001711,0.34,+0.332981,0.063100,6.337524,0.111204,0,1.369728,3015,0.025742,12021974
2025-11-07T13:33:58-03:00,10000,2.50,0.000250,0.10,+0.00,+0.001711,0.43,+0.418643,0.065200,6.337524,0.111204,0,3.310880,5844,0.051967,12021974
2025-11-07T13:34:03-03:00,10000,2.50,0.000250,0.10,+0.00,+0.001711,0.51,+0.496497,0.079900,6.337524,0.111204,0,5.473913,10000,0.044354,12021974
2025-11-07T13:34:09-03:00,10000,2.50,0.000250,0.10,+0.00,+0.001711,0.60,+0.501139,0.076600,6.337524,0.111204,0,5.399189,10000,0.026797,12021974
2025-11-07T13:33:51-03:00,10000,5.20,0.000520,0.05,+0.00,-0.002135,0.00,+0.006383,0.004000,6.864025,0.181559,0,0.001263,0,0.030723,12021974
2025-11-07T13:33:51-03:00,10000,5.20,0.000520,0.05,+0.00,-0.002135,0.09,+0.075813,0.004400,6.864025,0.181559,0,0.230460,447,0.035826,12021974
2025-11-07T13:33:51-03:00,10000,5.20,0.000520,0.05,+0.00,-0.002135,0.17,+0.161449,0.005300,6.864025,0.181559,0,0.442307,865,0.033041,12021974
2025-11-07T13:33:52-03:00,10000,5.20,0.000520,0.05,+0.00,-0.002135,0.26,+0.247286,0.006100,6.864025,0.181559,0,0.902985,1904,0.039130,12021974
2025-11-07T13:33:54-03:00,10000,5.20,0.000520,0.05,+0.00,-0.002135,0.34,+0.332923,0.007500,6.864025,0.181559,0,1.662549,3786,0.038934,12021974
2025-11-07T13:33:58-03:00,10000,5.20,0.000520,0.05,+0.00,-0.002135,0.43,+0.418760,0.009300,6.864025,0.181559,0,4.253071,8090,0.040408,12021974
2025-11-07T13:34:04-03:00,10000,5.20,0.000520,0.05,+0.00,-0.002135,0.51,+0.433767,0.008900,6.864025,0.181559,0,5.686110,10000,0.038322,12021974
2025-11-07T13:34:09-03:00,10000,5.20,0.000520,0.05,+0.00,-0.002135,0.60,+0.423362,0.008600,6.864025,0.181559,0,5.104030,10000,0.027412,12021974
