timestamp_iso,N,avg_k_obj,p,px1,rkk_obj,rkk_final,rho_kx_obj,rho_kx_final,frac_mayoria,t_generar_red_s,t_rewire_s,iters_rewire,t_asignar_attrs_s,swaps_attrs,t_mayoria_s,seed
2025-11-07T09:19:07-03:00,1000,2.50,0.002503,0.20,-0.50,-0.373829,0.40,+0.390001,0.190000,0.034430,8.948626,1000,1.037079,472,0.001385,12021974
2025-11-07T09:19:07-03:00,1000,2.50,0.002503,0.20,-0.50,-0.373829,0.47,+0.458006,0.190000,0.034430,8.948626,1000,1.310974,701,0.001515,12021974
2025-11-07T09:19:07-03:00,1000,2.50,0.002503,0.20,-0.50,-0.373829,0.53,+0.502289,0.216000,0.034430,8.948626,1000,1.392826,1000,0.001464,12021974
2025-11-07T09:19:07-03:00,1000,2.50,0.002503,0.20,-0.50,-0.373829,0.60,+0.549734,0.240000,0.034430,8.948626,1000,1.241956,1000,0.001224,12021974
2025-11-07T09:19:08-03:00,1000,2.50,0.002503,0.20,+0.00,+0.009497,0.00,+0.004112,0.077000,0.034430,0.323542,42,0.001240,0,0.001558,12021974
2025-11-07T09:19:08-03:00,1000,2.50,0.002503,0.20,+0.00,+0.009497,0.07,+0.057883,0.083000,0.034430,0.323542,42,0.188685,78,0.001264,12021974
2025-11-07T09:19:08-03:00,1000,2.50,0.002503,0.20,+0.00,+0.009497,0.13,+0.125888,0.117000,0.034430,0.323542,42,0.294925,100,0.001493,12021974
2025-11-07T09:19:08-03:00,1000,2.50,0.002503,0.20,+0.00,+0.009497,0.20,+0.192312,0.116000,0.034430,0.323542,42,0.413827,153,0.001226,12021974
2025-11-07T09:19:08-03:00,1000,2.50,0.002503,0.20,+0.00,+0.009497,0.27,+0.257154,0.129000,0.034430,0.323542,42,0.721006,302,0.002210,12021974
2025-11-07T09:19:09-03:00,1000,2.50,0.002503,0.20,+0.00,+0.009497,0.33,+0.323578,0.148000,0.034430,0.323542,42,0.872633,384,0.001306,12021974
2025-11-07T09:19:09-03:00,1000,2.50,0.002503,0.20,+0.00,+0.009497,0.40,+0.393164,0.157000,0.034430,0.323542,42,0.937178,434,0.001801,12021974
2025-11-07T09:19:09-03:00,1000,2.50,0.002503,0.20,+0.00,+0.009497,0.47,+0.458006,0.165000,0.034430,0.323542,42,1.275480,754,0.001606,12021974
2025-11-07T09:19:09-03:00,1000,2.50,0.002503,0.20,+0.00,+0.009497,0.53,+0.524430,0.184000,0.034430,0.323542,42,1.394943,898,0.001271,12021974
2025-11-07T09:19:09-03:00,1000,2.50,0.002503,0.20,+0.00,+0.009497,0.60,+0.518104,0.195000,0.034430,0.323542,42,1.246863,1000,0.001322,12021974
2025-11-07T09:19:20-03:00,1000,2.50,0.002503,0.20,+0.50,+0.463409,0.00,+0.008856,0.080000,0.034430,10.603574,1000,0.063505,18,0.001273,12021974
2025-11-07T09:19:20-03:00,1000,2.50,0.002503,0.20,+0.50,+0.463409,0.07,+0.057883,0.076000,0.034430,10.603574,1000,0.090517,19,0.001330,12021974
2025-11-07T09:19:20-03:00,1000,2.50,0.002503,0.20,+0.50,+0.463409,0.13,+0.125888,0.098000,0.034430,10.603574,1000,0.261480,65,0.001221,12021974
2025-11-07T09:19:20-03:00,1000,2.50,0.002503,0.20,+0.50,+0.463409,0.20,+0.190731,0.108000,0.034430,10.603574,1000,0.692250,232,0.001330,12021974
2025-11-07T09:19:21-03:00,1000,2.50,0.002503,0.20,+0.50,+0.463409,0.27,+0.257154,0.116000,0.034430,10.603574,1000,0.817954,274,0.001268,12021974
2025-11-07T09:19:21-03:00,1000,2.50,0.002503,0.20,+0.50,+0.463409,0.33,+0.328322,0.132000,0.034430,10.603574,1000,1.064763,392,0.002013,12021974
2025-11-07T09:19:21-03:00,1000,2.50,0.002503,0.20,+0.50,+0.463409,0.40,+0.390001,0.125000,0.034430,10.603574,1000,1.267852,510,0.002145,12021974
2025-11-07T09:19:21-03:00,1000,2.50,0.002503,0.20,+0.50,+0.463409,0.47,+0.461169,0.141000,0.034430,10.603574,1000,1.478612,727,0.001251,12021974
2025-11-07T09:19:21-03:00,1000,2.50,0.002503,0.20,+0.50,+0.463409,0.53,+0.524430,0.149000,0.034430,10.603574,1000,1.513933,862,0.001378,12021974
2025-11-07T09:19:21-03:00,1000,2.50,0.002503,0.20,+0.50,+0.463409,0.60,+0.537082,0.150000,0.034430,10.603574,1000,1.506831,1000,0.001428,12021974
