timestamp_iso,N,avg_k_obj,p,px1,rkk_obj,rkk_final,rho_kx_obj,rho_kx_final,frac_mayoria,t_generar_red_s,t_rewire_s,iters_rewire,t_asignar_attrs_s,swaps_attrs,t_mayoria_s,seed
2025-11-07T12:12:32-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.46,+0.449168,0.064000,0.061796,59.450157,2716,0.248472,775,0.002317,12021974
2025-11-07T12:12:33-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.57,+0.566124,0.103000,0.061796,59.450157,2716,0.353635,1427,0.003775,12021974
2025-11-07T12:12:35-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.69,+0.622381,0.118000,0.061796,59.450157,2716,2.683045,10000,0.003934,12021974
2025-11-07T12:12:38-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.80,+0.628303,0.119000,0.061796,59.450157,2716,2.390384,10000,0.002275,12021974
2025-11-07T12:12:30-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.00,+0.009578,0.002000,0.061853,58.645244,2716,0.000881,0,0.003122,12021974
2025-11-07T12:12:30-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.11,+0.105356,0.007000,0.061853,58.645244,2716,0.013227,52,0.002287,12021974
2025-11-07T12:12:30-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.23,+0.223550,0.007000,0.061853,58.645244,2716,0.047416,150,0.002540,12021974
2025-11-07T12:12:30-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.34,+0.335631,0.024000,0.061853,58.645244,2716,0.094578,368,0.004042,12021974
2025-11-07T12:12:31-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.46,+0.447711,0.042000,0.061853,58.645244,2716,0.483319,1434,0.003959,12021974
2025-11-07T12:12:34-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.57,+0.514960,0.050000,0.061853,58.645244,2716,2.892486,10000,0.002201,12021974
2025-11-07T12:12:37-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.69,+0.512922,0.046000,0.061853,58.645244,2716,2.695067,10000,0.002725,12021974
2025-11-07T12:12:39-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.80,+0.512922,0.049000,0.061853,58.645244,2716,2.354596,10000,0.002026,12021974
2025-11-07T12:13:09-03:00,1000,5.20,0.005205,0.20,+0.70,+0.685293,0.00,+0.009771,0.044000,0.114298,95.850997,5018,0.010591,28,0.003140,12021974
2025-11-07T12:13:09-03:00,1000,5.20,0.005205,0.20,+0.70,+0.685293,0.11,+0.105260,0.057000,0.114298,95.850997,5018,0.027493,78,0.003229,12021974
2025-11-07T12:13:09-03:00,1000,5.20,0.005205,0.20,+0.70,+0.685293,0.23,+0.219625,0.047000,0.114298,95.850997,5018,0.061278,208,0.002941,12021974
2025-11-07T12:13:09-03:00,1000,5.20,0.005205,0.20,+0.70,+0.685293,0.34,+0.332879,0.083000,0.114298,95.850997,5018,0.127634,425,0.002147,12021974
2025-11-07T12:13:09-03:00,1000,5.20,0.005205,0.20,+0.70,+0.685293,0.46,+0.450575,0.091000,0.114298,95.850997,5018,0.174858,663,0.002520,12021974
2025-11-07T12:13:10-03:00,1000,5.20,0.005205,0.20,+0.70,+0.685293,0.57,+0.561608,0.133000,0.114298,95.850997,5018,0.372415,1356,0.002817,12021974
2025-11-07T12:13:11-03:00,1000,5.20,0.005205,0.20,+0.70,+0.685293,0.69,+0.677083,0.176000,0.114298,95.850997,5018,0.970926,3005,0.002473,12021974
2025-11-07T12:13:14-03:00,1000,5.20,0.005205,0.20,+0.70,+0.685293,0.80,+0.732600,0.179000,0.114298,95.850997,5018,3.374789,10000,0.003852,12021974
2025-11-07T12:13:08-03:00,1000,5.20,0.005205,0.10,+0.70,+0.685293,0.00,-0.003849,0.006000,0.088303,95.399252,5018,0.006738,18,0.002132,12021974
2025-11-07T12:13:08-03:00,1000,5.20,0.005205,0.10,+0.70,+0.685293,0.11,+0.108665,0.003000,0.088303,95.399252,5018,0.017602,88,0.001928,12021974
2025-11-07T12:13:08-03:00,1000,5.20,0.005205,0.10,+0.70,+0.685293,0.23,+0.219699,0.011000,0.088303,95.399252,5018,0.066452,192,0.003652,12021974
2025-11-07T12:13:08-03:00,1000,5.20,0.005205,0.10,+0.70,+0.685293,0.34,+0.336654,0.013000,0.088303,95.399252,5018,0.114293,310,0.002074,12021974
2025-11-07T12:13:09-03:00,1000,5.20,0.005205,0.10,+0.70,+0.685293,0.46,+0.449168,0.021000,0.088303,95.399252,5018,0.171209,758,0.003314,12021974
2025-11-07T12:13:09-03:00,1000,5.20,0.005205,0.10,+0.70,+0.685293,0.57,+0.564643,0.053000,0.088303,95.399252,5018,0.577652,2069,0.003587,12021974
2025-11-07T12:13:12-03:00,1000,5.20,0.005205,0.10,+0.70,+0.685293,0.69,+0.629783,0.071000,0.088303,95.399252,5018,2.733158,10000,0.002281,12021974
2025-11-07T12:13:15-03:00,1000,5.20,0.005205,0.10,+0.70,+0.685293,0.80,+0.628303,0.067000,0.088303,95.399252,5018,3.088763,10000,0.001742,12021974
2025-11-07T12:13:08-03:00,1000,5.20,0.005205,0.05,+0.70,+0.685293,0.00,-0.002649,0.003000,0.068242,95.502860,5018,0.001953,2,0.003706,12021974
2025-11-07T12:13:08-03:00,1000,5.20,0.005205,0.05,+0.70,+0.685293,0.11,+0.107394,0.000000,0.068242,95.502860,5018,0.032565,98,0.003346,12021974
2025-11-07T12:13:08-03:00,1000,5.20,0.005205,0.05,+0.70,+0.685293,0.23,+0.219474,0.000000,0.068242,95.502860,5018,0.036115,110,0.003370,12021974
2025-11-07T12:13:08-03:00,1000,5.20,0.005205,0.05,+0.70,+0.685293,0.34,+0.335631,0.001000,0.068242,95.502860,5018,0.140723,461,0.003160,12021974
2025-11-07T12:13:08-03:00,1000,5.20,0.005205,0.05,+0.70,+0.685293,0.46,+0.447711,0.008000,0.068242,95.502860,5018,0.354933,1099,0.002528,12021974
2025-11-07T12:13:11-03:00,1000,5.20,0.005205,0.05,+0.70,+0.685293,0.57,+0.514960,0.011000,0.068242,95.502860,5018,2.783634,10000,0.003135,12021974
2025-11-07T12:13:15-03:00,1000,5.20,0.005205,0.05,+0.70,+0.685293,0.69,+0.516997,0.009000,0.068242,95.502860,5018,3.305850,10000,0.001877,12021974
2025-11-07T12:13:16-03:00,1000,5.20,0.005205,0.05,+0.70,+0.685293,0.80,+0.516997,0.009000,0.068242,95.502860,5018,1.927370,10000,0.002024,12021974
