timestamp_iso,N,avg_k_obj,p,px1,rkk_obj,rkk_final,rho_kx_obj,rho_kx_final,frac_mayoria,t_generar_red_s,t_rewire_s,iters_rewire,t_asignar_attrs_s,swaps_attrs,t_mayoria_s,seed
2025-11-07T12:09:20-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.11,+0.107121,0.032000,0.070515,18.168994,1090,0.038830,90,0.003060,12021974
2025-11-07T12:09:20-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.23,+0.220990,0.047000,0.070515,18.168994,1090,0.092518,212,0.003403,12021974
2025-11-07T12:09:20-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.34,+0.334859,0.028000,0.070515,18.168994,1090,0.136059,317,0.002763,12021974
2025-11-07T12:09:20-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.46,+0.448728,0.050000,0.070515,18.168994,1090,0.281364,747,0.003243,12021974
2025-11-07T12:09:21-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.57,+0.562597,0.060000,0.070515,18.168994,1090,0.667006,1828,0.003657,12021974
2025-11-07T12:09:24-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.69,+0.642727,0.064000,0.070515,18.168994,1090,2.969735,10000,0.002977,12021974
2025-11-07T12:09:27-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.80,+0.638510,0.059000,0.070515,18.168994,1090,2.708136,10000,0.002939,12021974
2025-11-07T12:09:25-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.00,-0.008540,0.078000,0.064189,23.349935,1432,0.017906,39,0.002727,12021974
2025-11-07T12:09:25-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.11,+0.105329,0.096000,0.064189,23.349935,1432,0.045788,122,0.003018,12021974
2025-11-07T12:09:25-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.23,+0.222361,0.161000,0.064189,23.349935,1432,0.060375,231,0.001600,12021974
2025-11-07T12:09:25-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.34,+0.334648,0.177000,0.064189,23.349935,1432,0.077620,353,0.002720,12021974
2025-11-07T12:09:25-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.46,+0.450099,0.206000,0.064189,23.349935,1432,0.232531,649,0.001825,12021974
2025-11-07T12:09:26-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.57,+0.563968,0.258000,0.064189,23.349935,1432,0.397934,1333,0.002070,12021974
2025-11-07T12:09:27-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.69,+0.679418,0.314000,0.064189,23.349935,1432,0.725603,2390,0.003186,12021974
2025-11-07T12:09:29-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.80,+0.731608,0.336000,0.064189,23.349935,1432,2.716082,10000,0.001564,12021974
2025-11-07T12:09:20-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.00,+0.009869,0.009000,0.070687,18.605877,1090,0.001842,3,0.002202,12021974
2025-11-07T12:09:20-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.11,+0.108557,0.012000,0.070687,18.605877,1090,0.028640,82,0.003029,12021974
2025-11-07T12:09:20-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.23,+0.218855,0.013000,0.070687,18.605877,1090,0.047410,139,0.002753,12021974
2025-11-07T12:09:20-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.34,+0.334959,0.016000,0.070687,18.605877,1090,0.144084,361,0.003176,12021974
2025-11-07T12:09:21-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.46,+0.451063,0.012000,0.070687,18.605877,1090,0.409972,1209,0.003751,12021974
2025-11-07T12:09:24-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.57,+0.529433,0.022000,0.070687,18.605877,1090,3.094499,10000,0.001894,12021974
2025-11-07T12:09:27-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.69,+0.532335,0.018000,0.070687,18.605877,1090,2.997489,10000,0.001828,12021974
2025-11-07T12:09:30-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.80,+0.529433,0.019000,0.070687,18.605877,1090,2.771477,10000,0.001751,12021974
2025-11-07T12:09:25-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.00,+0.005904,0.034000,0.072222,23.707235,1432,0.002345,6,0.001690,12021974
2025-11-07T12:09:25-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.11,+0.107121,0.048000,0.072222,23.707235,1432,0.014224,54,0.002943,12021974
2025-11-07T12:09:25-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.23,+0.218881,0.068000,0.072222,23.707235,1432,0.079152,203,0.002340,12021974
2025-11-07T12:09:25-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.34,+0.334859,0.100000,0.072222,23.707235,1432,0.125163,372,0.003293,12021974
2025-11-07T12:09:26-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.46,+0.448728,0.113000,0.072222,23.707235,1432,0.226057,815,0.001865,12021974
2025-11-07T12:09:26-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.57,+0.564706,0.157000,0.072222,23.707235,1432,0.525095,1810,0.002538,12021974
2025-11-07T12:09:29-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.69,+0.638510,0.178000,0.072222,23.707235,1432,2.968682,10000,0.003383,12021974
2025-11-07T12:09:32-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.80,+0.642727,0.180000,0.072222,23.707235,1432,2.696085,10000,0.003049,12021974
2025-11-07T12:09:25-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.00,-0.001742,0.010000,0.063985,23.448772,1432,0.000626,0,0.001763,12021974
2025-11-07T12:09:25-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.11,+0.105654,0.014000,0.063985,23.448772,1432,0.019647,81,0.001918,12021974
2025-11-07T12:09:25-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.23,+0.218855,0.030000,0.063985,23.448772,1432,0.027626,102,0.003364,12021974
2025-11-07T12:09:25-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.34,+0.337862,0.048000,0.063985,23.448772,1432,0.109087,360,0.001617,12021974
2025-11-07T12:09:25-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.46,+0.448160,0.079000,0.063985,23.448772,1432,0.457850,1306,0.001730,12021974
2025-11-07T12:09:28-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.57,+0.532335,0.099000,0.063985,23.448772,1432,2.723122,10000,0.003232,12021974
2025-11-07T12:09:31-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.69,+0.529433,0.093000,0.063985,23.448772,1432,2.651110,10000,0.003023,12021974
2025-11-07T12:09:34-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.80,+0.526530,0.098000,0.063985,23.448772,1432,2.721691,10000,0.001672,12021974
2025-11-07T12:09:44-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.00,+0.007550,0.050000,0.122229,43.152906,2433,0.010752,26,0.002334,12021974
2025-11-07T12:09:45-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.11,+0.106370,0.042000,0.122229,43.152906,2433,0.022137,95,0.003660,12021974
2025-11-07T12:09:45-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.23,+0.224066,0.064000,0.122229,43.152906,2433,0.058918,206,0.002311,12021974
2025-11-07T12:09:45-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.34,+0.332879,0.066000,0.122229,43.152906,2433,0.093419,391,0.001987,12021974
2025-11-07T12:09:45-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.46,+0.447244,0.090000,0.122229,43.152906,2433,0.131742,599,0.002186,12021974
2025-11-07T12:09:45-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.57,+0.561608,0.115000,0.122229,43.152906,2433,0.264375,1148,0.003484,12021974
2025-11-07T12:09:46-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.69,+0.675973,0.149000,0.122229,43.152906,2433,0.654823,2498,0.003495,12021974
2025-11-07T12:09:48-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.80,+0.730379,0.164000,0.122229,43.152906,2433,2.260144,10000,0.004077,12021974
2025-11-07T12:09:44-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.00,-0.006810,0.007000,0.063732,43.060904,2433,0.000929,0,0.002907,12021974
2025-11-07T12:09:44-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.11,+0.107185,0.008000,0.063732,43.060904,2433,0.024119,72,0.002067,12021974
2025-11-07T12:09:44-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.23,+0.219699,0.007000,0.063732,43.060904,2433,0.046607,157,0.002541,12021974
2025-11-07T12:09:44-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.34,+0.333693,0.015000,0.063732,43.060904,2433,0.106483,378,0.002390,12021974
2025-11-07T12:09:45-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.46,+0.447688,0.020000,0.063732,43.060904,2433,0.147444,683,0.001932,12021974
2025-11-07T12:09:45-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.57,+0.561682,0.026000,0.063732,43.060904,2433,0.501301,1855,0.002258,12021974
2025-11-07T12:09:47-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.69,+0.631263,0.034000,0.063732,43.060904,2433,2.442837,10000,0.002149,12021974
2025-11-07T12:09:50-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.80,+0.626822,0.034000,0.063732,43.060904,2433,2.325758,10000,0.002010,12021974
2025-11-07T12:09:43-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.00,+0.007540,0.002000,0.057727,42.769579,2433,0.002063,2,0.003452,12021974
2025-11-07T12:09:43-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.11,+0.107394,0.001000,0.057727,42.769579,2433,0.013265,48,0.002360,12021974
2025-11-07T12:09:44-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.23,+0.221512,0.003000,0.057727,42.769579,2433,0.046267,136,0.002283,12021974
2025-11-07T12:09:44-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.34,+0.333593,0.002000,0.057727,42.769579,2433,0.104191,441,0.002151,12021974
2025-11-07T12:09:44-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.46,+0.447711,0.003000,0.057727,42.769579,2433,0.246566,1021,0.002276,12021974
2025-11-07T12:09:46-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.57,+0.516997,0.006000,0.057727,42.769579,2433,2.433300,10000,0.003790,12021974
2025-11-07T12:09:49-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.69,+0.514960,0.008000,0.057727,42.769579,2433,2.385761,10000,0.002168,12021974
2025-11-07T12:09:51-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.80,+0.512922,0.009000,0.057727,42.769579,2433,2.055578,10000,0.001899,12021974
2025-11-07T12:09:48-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.00,-0.009105,0.041000,0.083840,47.166841,2716,0.000567,0,0.001846,12021974
2025-11-07T12:09:48-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.11,+0.108591,0.063000,0.083840,47.166841,2716,0.010675,51,0.001924,12021974
2025-11-07T12:09:48-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.23,+0.220735,0.097000,0.083840,47.166841,2716,0.051792,217,0.003478,12021974
2025-11-07T12:09:48-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.34,+0.341762,0.130000,0.083840,47.166841,2716,0.067808,314,0.001921,12021974
2025-11-07T12:09:49-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.46,+0.448354,0.177000,0.083840,47.166841,2716,0.128275,630,0.002076,12021974
2025-11-07T12:09:49-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.57,+0.563829,0.216000,0.083840,47.166841,2716,0.270979,1148,0.002570,12021974
2025-11-07T12:09:50-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.69,+0.675973,0.249000,0.083840,47.166841,2716,0.653295,2842,0.002915,12021974
2025-11-07T12:09:52-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.80,+0.730379,0.276000,0.083840,47.166841,2716,2.030403,10000,0.002539,12021974
2025-11-07T12:09:48-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.00,+0.006514,0.010000,0.067969,46.706399,2716,0.001214,0,0.003574,12021974
2025-11-07T12:09:48-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.11,+0.107185,0.019000,0.067969,46.706399,2716,0.027933,68,0.003672,12021974
2025-11-07T12:09:48-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.23,+0.221179,0.026000,0.067969,46.706399,2716,0.078666,237,0.003351,12021974
2025-11-07T12:09:48-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.34,+0.333693,0.044000,0.067969,46.706399,2716,0.092284,357,0.003377,12021974
2025-11-07T12:09:48-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.46,+0.449168,0.064000,0.067969,46.706399,2716,0.185166,775,0.002130,12021974
2025-11-07T12:09:48-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.57,+0.566124,0.103000,0.067969,46.706399,2716,0.391322,1427,0.002977,12021974
2025-11-07T12:09:50-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.69,+0.622381,0.118000,0.067969,46.706399,2716,2.119529,10000,0.001892,12021974
2025-11-07T12:09:52-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.80,+0.628303,0.119000,0.067969,46.706399,2716,1.886585,10000,0.001807,12021974
2025-11-07T12:09:48-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.00,+0.009578,0.002000,0.048910,47.208310,2716,0.000582,0,0.002016,12021974
2025-11-07T12:09:48-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.11,+0.105356,0.007000,0.048910,47.208310,2716,0.012829,52,0.001965,12021974
2025-11-07T12:09:48-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.23,+0.223550,0.007000,0.048910,47.208310,2716,0.030933,150,0.002365,12021974
2025-11-07T12:09:48-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.34,+0.335631,0.024000,0.048910,47.208310,2716,0.076449,368,0.002026,12021974
2025-11-07T12:09:48-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.46,+0.447711,0.042000,0.048910,47.208310,2716,0.343365,1434,0.002389,12021974
2025-11-07T12:09:50-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.57,+0.514960,0.050000,0.048910,47.208310,2716,2.179116,10000,0.001887,12021974
2025-11-07T12:09:52-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.69,+0.512922,0.046000,0.048910,47.208310,2716,1.936002,10000,0.001642,12021974
2025-11-07T12:09:54-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.80,+0.512922,0.049000,0.048910,47.208310,2716,1.724500,10000,0.001945,12021974
