timestamp_iso,N,avg_k_obj,p,px1,rkk_obj,rkk_final,rho_kx_obj,rho_kx_final,frac_mayoria,t_generar_red_s,t_rewire_s,iters_rewire,t_asignar_attrs_s,swaps_attrs,t_mayoria_s,seed
2025-11-07T09:03:05-03:00,1000,5.20,0.005205,0.20,+0.00,-0.001077,0.30,+0.290686,0.080000,0.030067,0.010897,0,0.830149,281,0.002315,12021974
2025-11-07T09:03:05-03:00,1000,5.20,0.005205,0.20,+0.00,-0.001077,0.40,+0.390616,0.097000,0.030067,0.010897,0,1.171802,490,0.001900,12021974
2025-11-07T09:03:06-03:00,1000,5.20,0.005205,0.20,+0.00,-0.001077,0.50,+0.491657,0.115000,0.030067,0.010897,0,1.415895,760,0.001573,12021974
2025-11-07T09:03:06-03:00,1000,5.20,0.005205,0.20,+0.00,-0.001077,0.60,+0.530519,0.095000,0.030067,0.010897,0,1.487686,1000,0.003624,12021974
2025-11-07T09:03:25-03:00,1000,5.20,0.005205,0.20,+0.50,+0.259948,0.00,+0.008661,0.048000,0.030067,18.688578,1000,0.138295,25,0.003584,12021974
2025-11-07T09:03:25-03:00,1000,5.20,0.005205,0.20,+0.50,+0.259948,0.10,+0.090826,0.048000,0.030067,18.688578,1000,0.525942,92,0.003183,12021974
2025-11-07T09:03:25-03:00,1000,5.20,0.005205,0.20,+0.50,+0.259948,0.20,+0.192977,0.058000,0.030067,18.688578,1000,0.775052,158,0.003705,12021974
2025-11-07T09:03:26-03:00,1000,5.20,0.005205,0.20,+0.50,+0.259948,0.30,+0.290686,0.065000,0.030067,18.688578,1000,1.249933,291,0.005903,12021974
2025-11-07T09:03:26-03:00,1000,5.20,0.005205,0.20,+0.50,+0.259948,0.40,+0.390616,0.071000,0.030067,18.688578,1000,1.648365,438,0.005835,12021974
2025-11-07T09:03:27-03:00,1000,5.20,0.005205,0.20,+0.50,+0.259948,0.50,+0.492767,0.088000,0.030067,18.688578,1000,2.139838,767,0.003340,12021974
2025-11-07T09:03:27-03:00,1000,5.20,0.005205,0.20,+0.50,+0.259948,0.60,+0.522747,0.111000,0.030067,18.688578,1000,2.224405,1000,0.004401,12021974
2025-11-07T09:03:42-03:00,1000,2.50,0.002503,0.05,-0.50,-0.373829,0.00,-0.001742,0.011000,0.057678,15.100086,1000,0.000876,0,0.001693,12021974
2025-11-07T09:03:42-03:00,1000,2.50,0.002503,0.05,-0.50,-0.373829,0.10,+0.091141,0.019000,0.057678,15.100086,1000,0.182221,47,0.003128,12021974
2025-11-07T09:03:42-03:00,1000,2.50,0.002503,0.05,-0.50,-0.373829,0.20,+0.195635,0.037000,0.057678,15.100086,1000,0.375957,106,0.002603,12021974
2025-11-07T09:03:43-03:00,1000,2.50,0.002503,0.05,-0.50,-0.373829,0.30,+0.291420,0.044000,0.057678,15.100086,1000,0.777377,279,0.001750,12021974
2025-11-07T09:03:43-03:00,1000,2.50,0.002503,0.05,-0.50,-0.373829,0.40,+0.393011,0.062000,0.057678,15.100086,1000,1.562760,728,0.003309,12021974
2025-11-07T09:03:44-03:00,1000,2.50,0.002503,0.05,-0.50,-0.373829,0.60,+0.390108,0.057000,0.057678,15.100086,1000,1.885447,1000,0.003134,12021974
2025-11-07T09:03:44-03:00,1000,2.50,0.002503,0.05,-0.50,-0.373829,0.50,+0.410427,0.071000,0.057678,15.100086,1000,1.899031,1000,0.001905,12021974
2025-11-07T09:03:44-03:00,1000,2.50,0.002503,0.05,+0.00,+0.009497,0.00,-0.001742,0.016000,0.057678,0.542729,42,0.002184,0,0.001921,12021974
2025-11-07T09:03:44-03:00,1000,2.50,0.002503,0.05,+0.00,+0.009497,0.10,+0.091141,0.018000,0.057678,0.542729,42,0.061872,17,0.001719,12021974
2025-11-07T09:03:45-03:00,1000,2.50,0.002503,0.05,+0.00,+0.009497,0.20,+0.192732,0.014000,0.057678,0.542729,42,0.436458,130,0.001739,12021974
2025-11-07T09:03:45-03:00,1000,2.50,0.002503,0.05,+0.00,+0.009497,0.30,+0.291420,0.027000,0.057678,0.542729,42,0.739061,269,0.002839,12021974
2025-11-07T09:03:46-03:00,1000,2.50,0.002503,0.05,+0.00,+0.009497,0.40,+0.393011,0.027000,0.057678,0.542729,42,1.692106,852,0.003190,12021974
2025-11-07T09:03:46-03:00,1000,2.50,0.002503,0.05,+0.00,+0.009497,0.50,+0.433647,0.024000,0.057678,0.542729,42,1.833213,1000,0.001667,12021974
2025-11-07T09:03:46-03:00,1000,2.50,0.002503,0.05,+0.00,+0.009497,0.60,+0.422037,0.035000,0.057678,0.542729,42,1.841579,1000,0.002426,12021974
2025-11-07T09:03:58-03:00,1000,2.50,0.002503,0.05,+0.50,+0.463409,0.00,+0.009869,0.008000,0.057678,11.634975,1000,0.012452,5,0.001689,12021974
2025-11-07T09:03:58-03:00,1000,2.50,0.002503,0.05,+0.50,+0.463409,0.10,+0.091141,0.016000,0.057678,11.634975,1000,0.160181,50,0.002862,12021974
2025-11-07T09:03:58-03:00,1000,2.50,0.002503,0.05,+0.50,+0.463409,0.20,+0.195635,0.009000,0.057678,11.634975,1000,0.375150,122,0.002818,12021974
2025-11-07T09:03:58-03:00,1000,2.50,0.002503,0.05,+0.50,+0.463409,0.30,+0.291420,0.017000,0.057678,11.634975,1000,0.715793,285,0.001505,12021974
2025-11-07T09:03:59-03:00,1000,2.50,0.002503,0.05,+0.50,+0.463409,0.40,+0.390108,0.015000,0.057678,11.634975,1000,1.008733,466,0.002874,12021974
2025-11-07T09:03:59-03:00,1000,2.50,0.002503,0.05,+0.50,+0.463409,0.50,+0.419134,0.017000,0.057678,11.634975,1000,1.497690,1000,0.001426,12021974
2025-11-07T09:03:59-03:00,1000,2.50,0.002503,0.05,+0.50,+0.463409,0.60,+0.433647,0.011000,0.057678,11.634975,1000,1.501626,1000,0.002512,12021974
2025-11-07T09:04:10-03:00,1000,2.50,0.002503,0.10,-0.50,-0.373829,0.00,+0.003796,0.041000,0.057678,11.140764,1000,0.021559,8,0.003505,12021974
2025-11-07T09:04:10-03:00,1000,2.50,0.002503,0.10,-0.50,-0.373829,0.10,+0.094469,0.052000,0.057678,11.140764,1000,0.056720,15,0.001456,12021974
2025-11-07T09:04:11-03:00,1000,2.50,0.002503,0.10,-0.50,-0.373829,0.20,+0.195686,0.057000,0.057678,11.140764,1000,0.487019,162,0.003226,12021974
2025-11-07T09:04:11-03:00,1000,2.50,0.002503,0.10,-0.50,-0.373829,0.30,+0.294794,0.067000,0.057678,11.140764,1000,0.728437,269,0.003134,12021974
2025-11-07T09:04:11-03:00,1000,2.50,0.002503,0.10,-0.50,-0.373829,0.40,+0.391794,0.093000,0.057678,11.140764,1000,1.083918,476,0.001451,12021974
2025-11-07T09:04:12-03:00,1000,2.50,0.002503,0.10,-0.50,-0.373829,0.50,+0.490902,0.122000,0.057678,11.140764,1000,1.408701,795,0.001499,12021974
2025-11-07T09:04:12-03:00,1000,2.50,0.002503,0.10,-0.50,-0.373829,0.60,+0.497228,0.108000,0.057678,11.140764,1000,1.447590,1000,0.002448,12021974
2025-11-07T09:04:12-03:00,1000,2.50,0.002503,0.10,+0.00,+0.009497,0.00,+0.008013,0.034000,0.057678,0.412888,42,0.013107,5,0.001576,12021974
2025-11-07T09:04:12-03:00,1000,2.50,0.002503,0.10,+0.00,+0.009497,0.10,+0.092360,0.037000,0.057678,0.412888,42,0.064921,20,0.001566,12021974
2025-11-07T09:04:13-03:00,1000,2.50,0.002503,0.10,+0.00,+0.009497,0.20,+0.193577,0.048000,0.057678,0.412888,42,0.476435,178,0.002944,12021974
2025-11-07T09:04:13-03:00,1000,2.50,0.002503,0.10,+0.00,+0.009497,0.30,+0.290577,0.050000,0.057678,0.412888,42,0.681162,248,0.002945,12021974
2025-11-07T09:04:13-03:00,1000,2.50,0.002503,0.10,+0.00,+0.009497,0.40,+0.391794,0.063000,0.057678,0.412888,42,1.072995,480,0.002831,12021974
2025-11-07T09:04:14-03:00,1000,2.50,0.002503,0.10,+0.00,+0.009497,0.50,+0.486684,0.074000,0.057678,0.412888,42,1.660416,1000,0.002236,12021974
2025-11-07T09:04:14-03:00,1000,2.50,0.002503,0.10,+0.00,+0.009497,0.60,+0.499336,0.085000,0.057678,0.412888,42,1.661926,1000,0.002933,12021974
2025-11-07T09:04:25-03:00,1000,2.50,0.002503,0.10,+0.50,+0.463409,0.00,+0.008013,0.028000,0.057678,11.466651,1000,0.014272,2,0.001438,12021974
2025-11-07T09:04:26-03:00,1000,2.50,0.002503,0.10,+0.50,+0.463409,0.10,+0.094469,0.029000,0.057678,11.466651,1000,0.141960,47,0.001579,12021974
2025-11-07T09:04:26-03:00,1000,2.50,0.002503,0.10,+0.50,+0.463409,0.20,+0.195686,0.035000,0.057678,11.466651,1000,0.352619,137,0.001536,12021974
2025-11-07T09:04:26-03:00,1000,2.50,0.002503,0.10,+0.50,+0.463409,0.30,+0.290577,0.038000,0.057678,11.466651,1000,0.720838,327,0.001414,12021974
2025-11-07T09:04:26-03:00,1000,2.50,0.002503,0.10,+0.50,+0.463409,0.40,+0.391794,0.053000,0.057678,11.466651,1000,0.983773,507,0.001446,12021974
2025-11-07T09:04:27-03:00,1000,2.50,0.002503,0.10,+0.50,+0.463409,0.50,+0.493010,0.043000,0.057678,11.466651,1000,1.346755,930,0.001859,12021974
2025-11-07T09:04:27-03:00,1000,2.50,0.002503,0.10,+0.50,+0.463409,0.60,+0.480358,0.054000,0.057678,11.466651,1000,1.360230,1000,0.001488,12021974
2025-11-07T09:04:39-03:00,1000,2.50,0.002503,0.20,-0.50,-0.373829,0.00,-0.005377,0.075000,0.057678,12.248115,1000,0.086794,15,0.003842,12021974
2025-11-07T09:04:39-03:00,1000,2.50,0.002503,0.20,-0.50,-0.373829,0.10,+0.092677,0.104000,0.057678,12.248115,1000,0.415523,76,0.003536,12021974
2025-11-07T09:04:40-03:00,1000,2.50,0.002503,0.20,-0.50,-0.373829,0.20,+0.192312,0.119000,0.057678,12.248115,1000,0.712018,178,0.002893,12021974
2025-11-07T09:04:40-03:00,1000,2.50,0.002503,0.20,-0.50,-0.373829,0.30,+0.291947,0.148000,0.057678,12.248115,1000,1.101677,355,0.003258,12021974
2025-11-07T09:04:41-03:00,1000,2.50,0.002503,0.20,-0.50,-0.373829,0.40,+0.390001,0.169000,0.057678,12.248115,1000,1.518036,607,0.001678,12021974
2025-11-07T09:04:41-03:00,1000,2.50,0.002503,0.20,-0.50,-0.373829,0.60,+0.513359,0.227000,0.057678,12.248115,1000,1.884376,1000,0.004037,12021974
2025-11-07T09:04:41-03:00,1000,2.50,0.002503,0.20,-0.50,-0.373829,0.50,+0.483310,0.225000,0.057678,12.248115,1000,1.911955,1000,0.003128,12021974
2025-11-07T09:04:41-03:00,1000,2.50,0.002503,0.20,+0.00,+0.009497,0.00,+0.004112,0.077000,0.057678,0.496991,42,0.002628,0,0.001590,12021974
2025-11-07T09:04:42-03:00,1000,2.50,0.002503,0.20,+0.00,+0.009497,0.10,+0.092677,0.107000,0.057678,0.496991,42,0.270270,75,0.001636,12021974
2025-11-07T09:04:42-03:00,1000,2.50,0.002503,0.20,+0.00,+0.009497,0.20,+0.190731,0.112000,0.057678,0.496991,42,0.574441,177,0.001571,12021974
2025-11-07T09:04:42-03:00,1000,2.50,0.002503,0.20,+0.00,+0.009497,0.30,+0.291947,0.143000,0.057678,0.496991,42,0.842364,313,0.002399,12021974
2025-11-07T09:04:42-03:00,1000,2.50,0.002503,0.20,+0.00,+0.009497,0.40,+0.390001,0.154000,0.057678,0.496991,42,0.939313,395,0.001573,12021974
2025-11-07T09:04:43-03:00,1000,2.50,0.002503,0.20,+0.00,+0.009497,0.50,+0.492800,0.170000,0.057678,0.496991,42,1.322726,767,0.002375,12021974
2025-11-07T09:04:43-03:00,1000,2.50,0.002503,0.20,+0.00,+0.009497,0.60,+0.530756,0.197000,0.057678,0.496991,42,1.370094,1000,0.001510,12021974
2025-11-07T09:04:55-03:00,1000,2.50,0.002503,0.20,+0.50,+0.463409,0.00,+0.008856,0.079000,0.057678,12.173310,1000,0.047209,12,0.002950,12021974
2025-11-07T09:04:56-03:00,1000,2.50,0.002503,0.20,+0.50,+0.463409,0.10,+0.097421,0.091000,0.057678,12.173310,1000,0.479092,139,0.001687,12021974
2025-11-07T09:04:56-03:00,1000,2.50,0.002503,0.20,+0.50,+0.463409,0.20,+0.190731,0.103000,0.057678,12.173310,1000,0.490001,154,0.001741,12021974
2025-11-07T09:04:56-03:00,1000,2.50,0.002503,0.20,+0.50,+0.463409,0.30,+0.293529,0.112000,0.057678,12.173310,1000,0.968802,342,0.001499,12021974
2025-11-07T09:04:56-03:00,1000,2.50,0.002503,0.20,+0.50,+0.463409,0.40,+0.391583,0.134000,0.057678,12.173310,1000,1.176331,538,0.002590,12021974
2025-11-07T09:04:57-03:00,1000,2.50,0.002503,0.20,+0.50,+0.463409,0.50,+0.492800,0.156000,0.057678,12.173310,1000,1.560483,907,0.002942,12021974
2025-11-07T09:04:57-03:00,1000,2.50,0.002503,0.20,+0.50,+0.463409,0.60,+0.538663,0.157000,0.057678,12.173310,1000,1.577641,1000,0.001810,12021974
