timestamp_iso,N,avg_k_obj,p,px1,rkk_obj,rkk_final,rho_kx_obj,rho_kx_final,frac_mayoria,t_generar_red_s,t_rewire_s,iters_rewire,t_asignar_attrs_s,swaps_attrs,t_mayoria_s,seed
2025-11-07T12:16:05-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.46,+0.447711,0.003000,0.066958,114.623875,2433,1.022873,1021,0.005300,12021974
2025-11-07T12:16:11-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.57,+0.516997,0.006000,0.066958,114.623875,2433,5.787938,10000,0.003624,12021974
2025-11-07T12:16:16-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.69,+0.514960,0.008000,0.066958,114.623875,2433,5.409114,10000,0.003952,12021974
2025-11-07T12:16:22-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.80,+0.512922,0.009000,0.066958,114.623875,2433,5.625732,10000,0.006425,12021974
2025-11-07T12:16:09-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.00,-0.006810,0.007000,0.079925,119.622959,2433,0.001376,0,0.005214,12021974
2025-11-07T12:16:09-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.11,+0.107185,0.008000,0.079925,119.622959,2433,0.039939,72,0.005526,12021974
2025-11-07T12:16:09-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.23,+0.219699,0.007000,0.079925,119.622959,2433,0.088959,157,0.010956,12021974
2025-11-07T12:16:10-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.34,+0.333693,0.015000,0.079925,119.622959,2433,0.227968,378,0.005267,12021974
2025-11-07T12:16:10-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.46,+0.447688,0.020000,0.079925,119.622959,2433,0.365891,683,0.003649,12021974
2025-11-07T12:16:11-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.57,+0.561682,0.026000,0.079925,119.622959,2433,1.090318,1855,0.003767,12021974
2025-11-07T12:16:16-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.69,+0.631263,0.034000,0.079925,119.622959,2433,5.321614,10000,0.005461,12021974
2025-11-07T12:16:22-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.80,+0.626822,0.034000,0.079925,119.622959,2433,5.616100,10000,0.004867,12021974
2025-11-07T12:16:13-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.00,+0.006514,0.010000,0.067532,124.161294,2716,0.001061,0,0.005039,12021974
2025-11-07T12:16:13-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.11,+0.107185,0.019000,0.067532,124.161294,2716,0.037929,68,0.004251,12021974
2025-11-07T12:16:13-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.23,+0.221179,0.026000,0.067532,124.161294,2716,0.130543,237,0.005619,12021974
2025-11-07T12:16:14-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.34,+0.333693,0.044000,0.067532,124.161294,2716,0.211246,357,0.005295,12021974
2025-11-07T12:16:14-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.46,+0.449168,0.064000,0.067532,124.161294,2716,0.436327,775,0.004026,12021974
2025-11-07T12:16:15-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.57,+0.566124,0.103000,0.067532,124.161294,2716,0.776727,1427,0.003236,12021974
2025-11-07T12:16:20-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.69,+0.622381,0.118000,0.067532,124.161294,2716,5.554477,10000,0.005122,12021974
2025-11-07T12:16:26-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.80,+0.628303,0.119000,0.067532,124.161294,2716,5.124794,10000,0.003862,12021974
2025-11-07T12:16:18-03:00,1000,5.20,0.005205,0.50,-0.50,-0.485054,0.00,+0.009771,0.415000,0.073160,128.109346,2716,0.002092,1,0.005821,12021974
2025-11-07T12:16:18-03:00,1000,5.20,0.005205,0.50,-0.50,-0.485054,0.11,+0.104816,0.463000,0.073160,128.109346,2716,0.066825,123,0.005557,12021974
2025-11-07T12:16:18-03:00,1000,5.20,0.005205,0.50,-0.50,-0.485054,0.23,+0.219403,0.524000,0.073160,128.109346,2716,0.125335,236,0.006294,12021974
2025-11-07T12:16:18-03:00,1000,5.20,0.005205,0.50,-0.50,-0.485054,0.34,+0.333989,0.580000,0.073160,128.109346,2716,0.210578,401,0.004765,12021974
2025-11-07T12:16:19-03:00,1000,5.20,0.005205,0.50,-0.50,-0.485054,0.46,+0.447688,0.647000,0.073160,128.109346,2716,0.409220,689,0.005415,12021974
2025-11-07T12:16:20-03:00,1000,5.20,0.005205,0.50,-0.50,-0.485054,0.57,+0.562275,0.692000,0.073160,128.109346,2716,0.917104,1157,0.005499,12021974
2025-11-07T12:16:21-03:00,1000,5.20,0.005205,0.50,-0.50,-0.485054,0.69,+0.675973,0.734000,0.073160,128.109346,2716,1.542140,2468,0.004775,12021974
2025-11-07T12:16:26-03:00,1000,5.20,0.005205,0.50,-0.50,-0.485054,0.80,+0.778124,0.767000,0.073160,128.109346,2716,4.920916,10000,0.005666,12021974
2025-11-07T12:16:17-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.00,+0.009578,0.002000,0.040316,127.960441,2716,0.001869,0,0.003687,12021974
2025-11-07T12:16:17-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.11,+0.105356,0.007000,0.040316,127.960441,2716,0.025533,52,0.005331,12021974
2025-11-07T12:16:17-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.23,+0.223550,0.007000,0.040316,127.960441,2716,0.080098,150,0.005218,12021974
2025-11-07T12:16:17-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.34,+0.335631,0.024000,0.040316,127.960441,2716,0.198038,368,0.002331,12021974
2025-11-07T12:16:18-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.46,+0.447711,0.042000,0.040316,127.960441,2716,0.740745,1434,0.005677,12021974
2025-11-07T12:16:24-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.57,+0.514960,0.050000,0.040316,127.960441,2716,5.793652,10000,0.005939,12021974
2025-11-07T12:16:28-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.69,+0.512922,0.046000,0.040316,127.960441,2716,4.499745,10000,0.005686,12021974
2025-11-07T12:16:33-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.80,+0.512922,0.049000,0.040316,127.960441,2716,4.385494,10000,0.003662,12021974
