timestamp_iso,N,avg_k_obj,p,px1,rkk_obj,rkk_final,rho_kx_obj,rho_kx_final,frac_mayoria,t_generar_red_s,t_rewire_s,iters_rewire,t_asignar_attrs_s,swaps_attrs,t_mayoria_s,seed
2025-11-07T08:57:07-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.30,+0.295008,0.000000,0.000851,0.016004,16,0.002890,14,0.000144,12021974
2025-11-07T08:57:07-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.40,+0.392693,0.020000,0.000851,0.016004,16,0.022270,149,0.000148,12021974
2025-11-07T08:57:07-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.50,+0.509914,0.010000,0.000851,0.016004,16,0.145329,542,0.000199,12021974
2025-11-07T08:57:07-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.60,+0.509914,0.010000,0.000851,0.016004,16,0.242873,1000,0.000259,12021974
2025-11-07T08:57:07-03:00,100,5.20,0.052525,0.05,+0.50,+0.495432,0.00,+0.001954,0.000000,0.000851,0.258945,245,0.003102,10,0.000152,12021974
2025-11-07T08:57:07-03:00,100,5.20,0.052525,0.05,+0.50,+0.495432,0.10,+0.099638,0.000000,0.000851,0.258945,245,0.000260,0,0.000149,12021974
2025-11-07T08:57:07-03:00,100,5.20,0.052525,0.05,+0.50,+0.495432,0.20,+0.197323,0.000000,0.000851,0.258945,245,0.003794,19,0.000142,12021974
2025-11-07T08:57:07-03:00,100,5.20,0.052525,0.05,+0.50,+0.495432,0.30,+0.295008,0.000000,0.000851,0.258945,245,0.003102,15,0.000165,12021974
2025-11-07T08:57:07-03:00,100,5.20,0.052525,0.05,+0.50,+0.495432,0.40,+0.392693,0.000000,0.000851,0.258945,245,0.030567,84,0.000157,12021974
2025-11-07T08:57:08-03:00,100,5.20,0.052525,0.05,+0.50,+0.495432,0.50,+0.470841,0.010000,0.000851,0.258945,245,0.346347,1000,0.000182,12021974
2025-11-07T08:57:08-03:00,100,5.20,0.052525,0.05,+0.50,+0.495432,0.60,+0.509914,0.000000,0.000851,0.258945,245,0.385236,1000,0.000189,12021974
2025-11-07T08:57:08-03:00,100,5.20,0.052525,0.10,-0.50,-0.497936,0.00,+0.002839,0.020000,0.000851,0.260430,240,0.003765,12,0.000141,12021974
2025-11-07T08:57:08-03:00,100,5.20,0.052525,0.10,-0.50,-0.497936,0.10,+0.102192,0.010000,0.000851,0.260430,240,0.002669,15,0.000146,12021974
2025-11-07T08:57:08-03:00,100,5.20,0.052525,0.10,-0.50,-0.497936,0.20,+0.201544,0.000000,0.000851,0.260430,240,0.004043,22,0.000166,12021974
2025-11-07T08:57:08-03:00,100,5.20,0.052525,0.10,-0.50,-0.497936,0.30,+0.300897,0.060000,0.000851,0.260430,240,0.004236,24,0.000151,12021974
2025-11-07T08:57:08-03:00,100,5.20,0.052525,0.10,-0.50,-0.497936,0.40,+0.400250,0.080000,0.000851,0.260430,240,0.007590,52,0.000150,12021974
2025-11-07T08:57:08-03:00,100,5.20,0.052525,0.10,-0.50,-0.497936,0.50,+0.499603,0.110000,0.000851,0.260430,240,0.007132,43,0.000152,12021974
2025-11-07T08:57:08-03:00,100,5.20,0.052525,0.10,-0.50,-0.497936,0.60,+0.570569,0.110000,0.000851,0.260430,240,0.159616,1000,0.000152,12021974
2025-11-07T08:57:08-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.00,+0.002839,0.010000,0.000851,0.015582,16,0.003615,14,0.000181,12021974
2025-11-07T08:57:08-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.10,+0.102192,0.030000,0.000851,0.015582,16,0.003679,18,0.000154,12021974
2025-11-07T08:57:08-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.20,+0.201544,0.000000,0.000851,0.015582,16,0.003264,17,0.000194,12021974
2025-11-07T08:57:08-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.30,+0.300897,0.010000,0.000851,0.015582,16,0.005301,24,0.000153,12021974
2025-11-07T08:57:08-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.40,+0.400250,0.020000,0.000851,0.015582,16,0.007550,44,0.000158,12021974
2025-11-07T08:57:08-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.50,+0.499603,0.020000,0.000851,0.015582,16,0.027968,99,0.000170,12021974
2025-11-07T08:57:08-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.60,+0.570569,0.020000,0.000851,0.015582,16,0.171535,1000,0.000159,12021974
2025-11-07T08:57:09-03:00,100,5.20,0.052525,0.10,+0.50,+0.495432,0.00,+0.002839,0.000000,0.000851,0.232193,245,0.002313,6,0.000139,12021974
2025-11-07T08:57:09-03:00,100,5.20,0.052525,0.10,+0.50,+0.495432,0.10,+0.102192,0.010000,0.000851,0.232193,245,0.000480,1,0.000146,12021974
2025-11-07T08:57:09-03:00,100,5.20,0.052525,0.10,+0.50,+0.495432,0.20,+0.201544,0.010000,0.000851,0.232193,245,0.008785,39,0.000143,12021974
2025-11-07T08:57:09-03:00,100,5.20,0.052525,0.10,+0.50,+0.495432,0.40,+0.400250,0.000000,0.000851,0.232193,245,0.027409,69,0.000147,12021974
2025-11-07T08:57:09-03:00,100,5.20,0.052525,0.10,+0.50,+0.495432,0.30,+0.300897,0.000000,0.000851,0.232193,245,0.074632,91,0.000180,12021974
2025-11-07T08:57:09-03:00,100,5.20,0.052525,0.10,+0.50,+0.495432,0.50,+0.499603,0.000000,0.000851,0.232193,245,0.083382,102,0.000174,12021974
2025-11-07T08:57:09-03:00,100,5.20,0.052525,0.10,+0.50,+0.495432,0.60,+0.570569,0.000000,0.000851,0.232193,245,0.210692,1000,0.000251,12021974
2025-11-07T08:57:09-03:00,100,5.20,0.052525,0.20,-0.50,-0.497936,0.00,-0.006387,0.030000,0.000851,0.229289,240,0.001908,4,0.000154,12021974
2025-11-07T08:57:09-03:00,100,5.20,0.052525,0.20,-0.50,-0.497936,0.10,+0.100063,0.060000,0.000851,0.229289,240,0.001033,3,0.000147,12021974
2025-11-07T08:57:09-03:00,100,5.20,0.052525,0.20,-0.50,-0.497936,0.20,+0.195867,0.090000,0.000851,0.229289,240,0.004279,20,0.000164,12021974
2025-11-07T08:57:09-03:00,100,5.20,0.052525,0.20,-0.50,-0.497936,0.30,+0.302317,0.140000,0.000851,0.229289,240,0.005512,35,0.000146,12021974
2025-11-07T08:57:09-03:00,100,5.20,0.052525,0.20,-0.50,-0.497936,0.40,+0.408766,0.160000,0.000851,0.229289,240,0.012208,59,0.000185,12021974
2025-11-07T08:57:09-03:00,100,5.20,0.052525,0.20,-0.50,-0.497936,0.50,+0.504571,0.210000,0.000851,0.229289,240,0.009428,46,0.000150,12021974
2025-11-07T08:57:09-03:00,100,5.20,0.052525,0.20,-0.50,-0.497936,0.60,+0.600375,0.210000,0.000851,0.229289,240,0.027107,138,0.000166,12021974
2025-11-07T08:57:09-03:00,100,5.20,0.052525,0.20,+0.00,-0.000876,0.10,+0.100063,0.030000,0.000851,0.020061,16,0.002147,11,0.000146,12021974
2025-11-07T08:57:09-03:00,100,5.20,0.052525,0.20,+0.00,-0.000876,0.00,+0.004258,0.060000,0.000851,0.020061,16,0.013303,25,0.000143,12021974
2025-11-07T08:57:09-03:00,100,5.20,0.052525,0.20,+0.00,-0.000876,0.40,+0.398121,0.130000,0.000851,0.020061,16,0.024852,47,0.000166,12021974
2025-11-07T08:57:09-03:00,100,5.20,0.052525,0.20,+0.00,-0.000876,0.30,+0.291672,0.070000,0.000851,0.020061,16,0.035130,36,0.000193,12021974
2025-11-07T08:57:09-03:00,100,5.20,0.052525,0.20,+0.00,-0.000876,0.20,+0.206512,0.030000,0.000851,0.020061,16,0.036288,16,0.000218,12021974
2025-11-07T08:57:09-03:00,100,5.20,0.052525,0.20,+0.00,-0.000876,0.50,+0.493926,0.110000,0.000851,0.020061,16,0.035608,48,0.000167,12021974
2025-11-07T08:57:09-03:00,100,5.20,0.052525,0.20,+0.00,-0.000876,0.60,+0.600375,0.120000,0.000851,0.020061,16,0.069123,230,0.000158,12021974
2025-11-07T08:57:10-03:00,100,5.20,0.052525,0.20,+0.50,+0.495432,0.00,-0.006387,0.020000,0.000851,0.251720,245,0.007385,0,0.000140,12021974
2025-11-07T08:57:10-03:00,100,5.20,0.052525,0.20,+0.50,+0.495432,0.20,+0.206512,0.050000,0.000851,0.251720,245,0.003334,17,0.000155,12021974
2025-11-07T08:57:10-03:00,100,5.20,0.052525,0.20,+0.50,+0.495432,0.10,+0.100063,0.040000,0.000851,0.251720,245,0.015781,83,0.000166,12021974
2025-11-07T08:57:10-03:00,100,5.20,0.052525,0.20,+0.50,+0.495432,0.30,+0.302317,0.020000,0.000851,0.251720,245,0.008279,42,0.000182,12021974
2025-11-07T08:57:10-03:00,100,5.20,0.052525,0.20,+0.50,+0.495432,0.40,+0.408766,0.080000,0.000851,0.251720,245,0.009586,48,0.000161,12021974
2025-11-07T08:57:10-03:00,100,5.20,0.052525,0.20,+0.50,+0.495432,0.50,+0.493926,0.090000,0.000851,0.251720,245,0.016810,85,0.000187,12021974
2025-11-07T08:57:10-03:00,100,5.20,0.052525,0.20,+0.50,+0.495432,0.60,+0.600375,0.110000,0.000851,0.251720,245,0.021267,142,0.000153,12021974
2025-11-07T08:57:10-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.00,-0.008214,0.000000,0.000575,0.123140,151,0.003183,13,0.000116,12021974
2025-11-07T08:57:10-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.10,+0.101304,0.020000,0.000575,0.123140,151,0.001516,5,0.000124,12021974
2025-11-07T08:57:10-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.30,+0.292959,0.060000,0.000575,0.123140,151,0.020217,5,0.000119,12021974
2025-11-07T08:57:10-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.40,+0.402477,0.070000,0.000575,0.123140,151,0.012298,46,0.000151,12021974
2025-11-07T08:57:10-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.50,+0.484615,0.150000,0.000575,0.123140,151,0.371662,1000,0.000116,12021974
2025-11-07T08:57:10-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.60,+0.484615,0.150000,0.000575,0.123140,151,0.455088,1000,0.000146,12021974
2025-11-07T08:57:10-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.20,+0.210821,0.020000,0.000575,0.123140,151,0.515726,1000,0.000124,12021974
2025-11-07T08:57:10-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.00,-0.008214,0.010000,0.000575,0.000593,0,0.002823,17,0.000114,12021974
2025-11-07T08:57:10-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.10,+0.101304,0.010000,0.000575,0.000593,0,0.000235,0,0.000112,12021974
2025-11-07T08:57:10-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.30,+0.292959,0.010000,0.000575,0.000593,0,0.034257,43,0.000118,12021974
2025-11-07T08:57:10-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.40,+0.402477,0.050000,0.000575,0.000593,0,0.036074,45,0.000135,12021974
2025-11-07T08:57:11-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.50,+0.484615,0.050000,0.000575,0.000593,0,0.414952,1000,0.000127,12021974
2025-11-07T08:57:11-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.20,+0.210821,0.040000,0.000575,0.000593,0,0.530755,1000,0.000158,12021974
2025-11-07T08:57:11-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.60,+0.484615,0.050000,0.000575,0.000593,0,0.517989,1000,0.000122,12021974
2025-11-07T08:57:11-03:00,100,2.50,0.025253,0.05,+0.50,+0.507929,0.00,-0.008214,0.020000,0.000575,0.076660,99,0.003415,17,0.000115,12021974
2025-11-07T08:57:11-03:00,100,2.50,0.025253,0.05,+0.50,+0.507929,0.10,+0.101304,0.010000,0.000575,0.076660,99,0.004985,29,0.000114,12021974
2025-11-07T08:57:11-03:00,100,2.50,0.025253,0.05,+0.50,+0.507929,0.30,+0.292959,0.000000,0.000575,0.076660,99,0.012226,24,0.000129,12021974
2025-11-07T08:57:11-03:00,100,2.50,0.025253,0.05,+0.50,+0.507929,0.40,+0.402477,0.010000,0.000575,0.076660,99,0.033973,131,0.000120,12021974
2025-11-07T08:57:11-03:00,100,2.50,0.025253,0.05,+0.50,+0.507929,0.50,+0.484615,0.000000,0.000575,0.076660,99,0.495242,1000,0.000139,12021974
2025-11-07T08:57:11-03:00,100,2.50,0.025253,0.05,+0.50,+0.507929,0.20,+0.210821,0.000000,0.000575,0.076660,99,0.514292,1000,0.000138,12021974
2025-11-07T08:57:11-03:00,100,2.50,0.025253,0.05,+0.50,+0.507929,0.60,+0.484615,0.000000,0.000575,0.076660,99,0.544415,1000,0.000149,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.00,+0.007956,0.030000,0.000575,0.131164,151,0.001204,5,0.000114,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.20,+0.206863,0.080000,0.000575,0.131164,151,0.006288,42,0.000117,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.10,+0.107410,0.040000,0.000575,0.131164,151,0.000422,1,0.000112,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.30,+0.306316,0.060000,0.000575,0.131164,151,0.008736,40,0.000136,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.40,+0.405770,0.100000,0.000575,0.131164,151,0.028402,59,0.000122,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.50,+0.505223,0.160000,0.000575,0.131164,151,0.034059,50,0.000119,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.60,+0.604676,0.200000,0.000575,0.131164,151,0.052009,236,0.000125,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.00,+0.007956,0.070000,0.000575,0.000522,0,0.001452,6,0.000120,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.10,+0.107410,0.040000,0.000575,0.000522,0,0.003044,16,0.000114,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.20,+0.206863,0.050000,0.000575,0.000522,0,0.000953,4,0.000116,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.30,+0.306316,0.090000,0.000575,0.000522,0,0.012299,64,0.000149,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.40,+0.405770,0.070000,0.000575,0.000522,0,0.005528,36,0.000115,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.50,+0.505223,0.110000,0.000575,0.000522,0,0.021630,114,0.000114,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.60,+0.604676,0.100000,0.000575,0.000522,0,0.070647,443,0.000118,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.10,+0.50,+0.507929,0.00,+0.007956,0.030000,0.000575,0.087591,99,0.004172,25,0.000118,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.10,+0.50,+0.507929,0.10,+0.107410,0.060000,0.000575,0.087591,99,0.001615,6,0.000122,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.10,+0.50,+0.507929,0.20,+0.206863,0.070000,0.000575,0.087591,99,0.007466,31,0.000202,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.10,+0.50,+0.507929,0.30,+0.306316,0.040000,0.000575,0.087591,99,0.005792,35,0.000119,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.10,+0.50,+0.507929,0.40,+0.405770,0.070000,0.000575,0.087591,99,0.033371,73,0.000143,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.10,+0.50,+0.507929,0.50,+0.505223,0.020000,0.000575,0.087591,99,0.037725,84,0.000120,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.10,+0.50,+0.507929,0.60,+0.604676,0.020000,0.000575,0.087591,99,0.067407,315,0.000134,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.10,+0.101442,0.080000,0.000575,0.127252,151,0.001876,9,0.000122,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.00,-0.002984,0.070000,0.000575,0.127252,151,0.004997,12,0.000154,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.20,+0.190950,0.150000,0.000575,0.127252,151,0.005036,27,0.000114,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.30,+0.295376,0.150000,0.000575,0.127252,151,0.009231,44,0.000150,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.40,+0.399802,0.170000,0.000575,0.127252,151,0.013195,72,0.000126,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.50,+0.504228,0.240000,0.000575,0.127252,151,0.015247,99,0.000122,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.60,+0.593736,0.270000,0.000575,0.127252,151,0.017158,88,0.000115,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.20,+0.00,+0.005238,0.00,-0.002984,0.040000,0.000575,0.000569,0,0.001107,5,0.000120,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.20,+0.00,+0.005238,0.10,+0.101442,0.070000,0.000575,0.000569,0,0.000941,4,0.000133,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.20,+0.00,+0.005238,0.20,+0.190950,0.120000,0.000575,0.000569,0,0.004093,20,0.000151,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.20,+0.00,+0.005238,0.30,+0.295376,0.170000,0.000575,0.000569,0,0.007781,35,0.000114,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.20,+0.00,+0.005238,0.60,+0.593736,0.210000,0.000575,0.000569,0,0.023092,135,0.000133,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.20,+0.00,+0.005238,0.50,+0.504228,0.200000,0.000575,0.000569,0,0.012153,73,0.000113,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.20,+0.00,+0.005238,0.40,+0.399802,0.170000,0.000575,0.000569,0,0.006311,42,0.000114,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.20,+0.50,+0.507929,0.00,-0.002984,0.090000,0.000575,0.087235,99,0.000711,2,0.000112,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.20,+0.50,+0.507929,0.10,+0.101442,0.090000,0.000575,0.087235,99,0.001727,8,0.000141,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.20,+0.50,+0.507929,0.20,+0.205868,0.110000,0.000575,0.087235,99,0.000944,4,0.000112,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.20,+0.50,+0.507929,0.30,+0.295376,0.090000,0.000575,0.087235,99,0.005127,33,0.000114,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.20,+0.50,+0.507929,0.40,+0.399802,0.150000,0.000575,0.087235,99,0.011630,56,0.000132,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.20,+0.50,+0.507929,0.50,+0.504228,0.150000,0.000575,0.087235,99,0.014443,53,0.000189,12021974
2025-11-07T08:57:12-03:00,100,2.50,0.025253,0.20,+0.50,+0.507929,0.60,+0.593736,0.180000,0.000575,0.087235,99,0.036545,137,0.000129,12021974
