timestamp_iso,N,avg_k_obj,p,px1,rkk_obj,rkk_final,rho_kx_obj,rho_kx_final,frac_mayoria,t_generar_red_s,t_rewire_s,iters_rewire,t_asignar_attrs_s,swaps_attrs,t_mayoria_s,seed
2025-11-07T13:14:44-03:00,1000,2.50,0.002503,0.20,+0.50,+0.485304,0.57,+0.563968,0.152000,0.062709,20.983151,1090,0.504818,1185,0.002779,12021974
2025-11-07T13:14:45-03:00,1000,2.50,0.002503,0.20,+0.50,+0.485304,0.69,+0.677837,0.185000,0.062709,20.983151,1090,1.148218,2552,0.004161,12021974
2025-11-07T13:14:48-03:00,1000,2.50,0.002503,0.20,+0.50,+0.485304,0.80,+0.733190,0.189000,0.062709,20.983151,1090,3.251262,10000,0.002004,12021974
2025-11-07T13:14:42-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.00,+0.008013,0.025000,0.074550,20.447732,1090,0.002336,3,0.002933,12021974
2025-11-07T13:14:42-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.11,+0.107121,0.032000,0.074550,20.447732,1090,0.034864,90,0.002907,12021974
2025-11-07T13:14:42-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.23,+0.220990,0.047000,0.074550,20.447732,1090,0.103286,212,0.004424,12021974
2025-11-07T13:14:43-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.34,+0.334859,0.028000,0.074550,20.447732,1090,0.147913,317,0.004048,12021974
2025-11-07T13:14:43-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.46,+0.448728,0.050000,0.074550,20.447732,1090,0.358386,747,0.002769,12021974
2025-11-07T13:14:44-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.57,+0.562597,0.060000,0.074550,20.447732,1090,0.885725,1828,0.004039,12021974
2025-11-07T13:14:48-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.69,+0.642727,0.064000,0.074550,20.447732,1090,3.705078,10000,0.003154,12021974
2025-11-07T13:14:50-03:00,1000,2.50,0.002503,0.10,+0.50,+0.485304,0.80,+0.638510,0.059000,0.074550,20.447732,1090,2.886779,10000,0.003195,12021974
2025-11-07T13:14:48-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.00,-0.008540,0.078000,0.066709,26.157649,1432,0.014131,39,0.002043,12021974
2025-11-07T13:14:48-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.11,+0.105329,0.096000,0.066709,26.157649,1432,0.032353,122,0.002394,12021974
2025-11-07T13:14:48-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.23,+0.222361,0.161000,0.066709,26.157649,1432,0.081598,231,0.001610,12021974
2025-11-07T13:14:48-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.34,+0.334648,0.177000,0.066709,26.157649,1432,0.077286,353,0.001733,12021974
2025-11-07T13:14:49-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.46,+0.450099,0.206000,0.066709,26.157649,1432,0.232632,649,0.002957,12021974
2025-11-07T13:14:49-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.57,+0.563968,0.258000,0.066709,26.157649,1432,0.408274,1333,0.001611,12021974
2025-11-07T13:14:50-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.69,+0.679418,0.314000,0.066709,26.157649,1432,0.730242,2390,0.001842,12021974
2025-11-07T13:14:53-03:00,1000,2.50,0.002503,0.20,-0.50,-0.485264,0.80,+0.731608,0.336000,0.066709,26.157649,1432,3.661209,10000,0.003329,12021974
2025-11-07T13:14:42-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.00,+0.009869,0.009000,0.068096,20.420865,1090,0.005525,3,0.004072,12021974
2025-11-07T13:14:42-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.11,+0.108557,0.012000,0.068096,20.420865,1090,0.048582,82,0.002924,12021974
2025-11-07T13:14:42-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.23,+0.218855,0.013000,0.068096,20.420865,1090,0.071755,139,0.005172,12021974
2025-11-07T13:14:43-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.34,+0.334959,0.016000,0.068096,20.420865,1090,0.171747,361,0.002761,12021974
2025-11-07T13:14:43-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.46,+0.451063,0.012000,0.068096,20.420865,1090,0.605020,1209,0.005754,12021974
2025-11-07T13:14:47-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.57,+0.529433,0.022000,0.068096,20.420865,1090,4.113951,10000,0.003111,12021974
2025-11-07T13:14:51-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.69,+0.532335,0.018000,0.068096,20.420865,1090,3.200986,10000,0.001811,12021974
2025-11-07T13:14:54-03:00,1000,2.50,0.002503,0.05,+0.50,+0.485304,0.80,+0.529433,0.019000,0.068096,20.420865,1090,3.578802,10000,0.002751,12021974
2025-11-07T13:14:48-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.00,+0.005904,0.034000,0.062753,26.275956,1432,0.003652,6,0.002167,12021974
2025-11-07T13:14:48-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.11,+0.107121,0.048000,0.062753,26.275956,1432,0.014250,54,0.001469,12021974
2025-11-07T13:14:48-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.23,+0.218881,0.068000,0.062753,26.275956,1432,0.044015,203,0.001789,12021974
2025-11-07T13:14:48-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.34,+0.334859,0.100000,0.062753,26.275956,1432,0.114676,372,0.003025,12021974
2025-11-07T13:14:48-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.46,+0.448728,0.113000,0.062753,26.275956,1432,0.178529,815,0.001433,12021974
2025-11-07T13:14:49-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.57,+0.564706,0.157000,0.062753,26.275956,1432,0.464751,1810,0.001549,12021974
2025-11-07T13:14:52-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.69,+0.638510,0.178000,0.062753,26.275956,1432,3.089985,10000,0.003002,12021974
2025-11-07T13:14:56-03:00,1000,2.50,0.002503,0.10,-0.50,-0.485264,0.80,+0.642727,0.180000,0.062753,26.275956,1432,3.487749,10000,0.002645,12021974
2025-11-07T13:14:48-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.00,-0.001742,0.010000,0.099081,26.266701,1432,0.000579,0,0.001548,12021974
2025-11-07T13:14:48-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.11,+0.105654,0.014000,0.099081,26.266701,1432,0.016049,81,0.001509,12021974
2025-11-07T13:14:48-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.23,+0.218855,0.030000,0.099081,26.266701,1432,0.019128,102,0.001481,12021974
2025-11-07T13:14:48-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.34,+0.337862,0.048000,0.099081,26.266701,1432,0.127635,360,0.002786,12021974
2025-11-07T13:14:48-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.46,+0.448160,0.079000,0.099081,26.266701,1432,0.292230,1306,0.001550,12021974
2025-11-07T13:14:51-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.57,+0.532335,0.099000,0.099081,26.266701,1432,3.003343,10000,0.002020,12021974
2025-11-07T13:14:55-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.69,+0.529433,0.093000,0.099081,26.266701,1432,3.669817,10000,0.003528,12021974
2025-11-07T13:14:59-03:00,1000,2.50,0.002503,0.05,-0.50,-0.485264,0.80,+0.526530,0.098000,0.099081,26.266701,1432,3.647933,10000,0.001679,12021974
2025-11-07T13:15:12-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.00,+0.007550,0.050000,0.077144,50.605162,2433,0.009739,26,0.001851,12021974
2025-11-07T13:15:12-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.11,+0.106370,0.042000,0.077144,50.605162,2433,0.033257,95,0.003625,12021974
2025-11-07T13:15:12-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.23,+0.224066,0.064000,0.077144,50.605162,2433,0.071992,206,0.002979,12021974
2025-11-07T13:15:13-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.34,+0.332879,0.066000,0.077144,50.605162,2433,0.101361,391,0.001869,12021974
2025-11-07T13:15:13-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.46,+0.447244,0.090000,0.077144,50.605162,2433,0.135221,599,0.002430,12021974
2025-11-07T13:15:13-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.57,+0.561608,0.115000,0.077144,50.605162,2433,0.295150,1148,0.002387,12021974
2025-11-07T13:15:14-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.69,+0.675973,0.149000,0.077144,50.605162,2433,0.894994,2498,0.003061,12021974
2025-11-07T13:15:18-03:00,1000,5.20,0.005205,0.20,+0.50,+0.485794,0.80,+0.730379,0.164000,0.077144,50.605162,2433,4.443632,10000,0.002478,12021974
2025-11-07T13:15:13-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.00,-0.006810,0.007000,0.075906,51.680548,2433,0.000943,0,0.002895,12021974
2025-11-07T13:15:13-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.11,+0.107185,0.008000,0.075906,51.680548,2433,0.021757,72,0.002912,12021974
2025-11-07T13:15:13-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.23,+0.219699,0.007000,0.075906,51.680548,2433,0.053553,157,0.002869,12021974
2025-11-07T13:15:13-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.34,+0.333693,0.015000,0.075906,51.680548,2433,0.101751,378,0.002489,12021974
2025-11-07T13:15:14-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.46,+0.447688,0.020000,0.075906,51.680548,2433,0.266686,683,0.003337,12021974
2025-11-07T13:15:15-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.57,+0.561682,0.026000,0.075906,51.680548,2433,1.130139,1855,0.005409,12021974
2025-11-07T13:15:19-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.69,+0.631263,0.034000,0.075906,51.680548,2433,4.095515,10000,0.002423,12021974
2025-11-07T13:15:21-03:00,1000,5.20,0.005205,0.10,+0.50,+0.485794,0.80,+0.626822,0.034000,0.075906,51.680548,2433,2.507997,10000,0.002410,12021974
2025-11-07T13:15:11-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.00,+0.007540,0.002000,0.063972,50.476741,2433,0.001752,2,0.002677,12021974
2025-11-07T13:15:11-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.11,+0.107394,0.001000,0.063972,50.476741,2433,0.012296,48,0.002525,12021974
2025-11-07T13:15:11-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.23,+0.221512,0.003000,0.063972,50.476741,2433,0.038082,136,0.001676,12021974
2025-11-07T13:15:12-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.34,+0.333593,0.002000,0.063972,50.476741,2433,0.239862,441,0.001654,12021974
2025-11-07T13:15:12-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.46,+0.447711,0.003000,0.063972,50.476741,2433,0.237459,1021,0.002656,12021974
2025-11-07T13:15:16-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.57,+0.516997,0.006000,0.063972,50.476741,2433,4.122398,10000,0.004830,12021974
2025-11-07T13:15:20-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.69,+0.514960,0.008000,0.063972,50.476741,2433,3.584277,10000,0.002505,12021974
2025-11-07T13:15:22-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.80,+0.512922,0.009000,0.063972,50.476741,2433,2.471971,10000,0.002286,12021974
2025-11-07T13:15:19-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.00,-0.009105,0.041000,0.064592,57.009996,2716,0.000819,0,0.002840,12021974
2025-11-07T13:15:19-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.11,+0.108591,0.063000,0.064592,57.009996,2716,0.015162,51,0.003046,12021974
2025-11-07T13:15:19-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.23,+0.220735,0.097000,0.064592,57.009996,2716,0.073297,217,0.003557,12021974
2025-11-07T13:15:19-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.34,+0.341762,0.130000,0.064592,57.009996,2716,0.092056,314,0.002631,12021974
2025-11-07T13:15:19-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.46,+0.448354,0.177000,0.064592,57.009996,2716,0.175798,630,0.002859,12021974
2025-11-07T13:15:19-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.57,+0.563829,0.216000,0.064592,57.009996,2716,0.343515,1148,0.002416,12021974
2025-11-07T13:15:20-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.69,+0.675973,0.249000,0.064592,57.009996,2716,0.686740,2842,0.002418,12021974
2025-11-07T13:15:22-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.80,+0.730379,0.276000,0.064592,57.009996,2716,2.227099,10000,0.001927,12021974
2025-11-07T13:15:18-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.00,+0.006514,0.010000,0.071312,57.291201,2716,0.001302,0,0.007245,12021974
2025-11-07T13:15:18-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.11,+0.107185,0.019000,0.071312,57.291201,2716,0.047956,68,0.029623,12021974
2025-11-07T13:15:19-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.23,+0.221179,0.026000,0.071312,57.291201,2716,0.146044,237,0.005499,12021974
2025-11-07T13:15:19-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.34,+0.333693,0.044000,0.071312,57.291201,2716,0.134268,357,0.003265,12021974
2025-11-07T13:15:19-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.46,+0.449168,0.064000,0.071312,57.291201,2716,0.233295,775,0.002609,12021974
2025-11-07T13:15:19-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.57,+0.566124,0.103000,0.071312,57.291201,2716,0.363407,1427,0.002937,12021974
2025-11-07T13:15:22-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.69,+0.622381,0.118000,0.071312,57.291201,2716,2.485165,10000,0.002065,12021974
2025-11-07T13:15:24-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.80,+0.628303,0.119000,0.071312,57.291201,2716,2.026432,10000,0.001792,12021974
2025-11-07T13:15:18-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.00,+0.009578,0.002000,0.056304,57.460541,2716,0.000777,0,0.002756,12021974
2025-11-07T13:15:18-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.11,+0.105356,0.007000,0.056304,57.460541,2716,0.017539,52,0.003273,12021974
2025-11-07T13:15:18-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.23,+0.223550,0.007000,0.056304,57.460541,2716,0.054269,150,0.003348,12021974
2025-11-07T13:15:18-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.34,+0.335631,0.024000,0.056304,57.460541,2716,0.126277,368,0.003283,12021974
2025-11-07T13:15:19-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.46,+0.447711,0.042000,0.056304,57.460541,2716,0.623397,1434,0.003158,12021974
2025-11-07T13:15:21-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.57,+0.514960,0.050000,0.056304,57.460541,2716,2.563020,10000,0.002535,12021974
2025-11-07T13:15:24-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.69,+0.512922,0.046000,0.056304,57.460541,2716,2.095272,10000,0.001745,12021974
2025-11-07T13:15:25-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.80,+0.512922,0.049000,0.056304,57.460541,2716,1.677962,10000,0.001739,12021974
