timestamp_iso,N,avg_k_obj,p,px1,rkk_obj,rkk_final,rho_kx_obj,rho_kx_final,frac_mayoria,t_generar_red_s,t_rewire_s,iters_rewire,t_asignar_attrs_s,swaps_attrs,t_mayoria_s,seed
2025-11-07T10:19:46-03:00,10000,5.20,0.000520,0.10,+0.00,-0.002135,0.40,+0.390260,0.024600,6.226269,0.194365,0,2.870542,4873,0.020822,12021974
2025-11-07T10:19:52-03:00,10000,5.20,0.000520,0.10,+0.00,-0.002135,0.50,+0.490122,0.030500,6.226269,0.194365,0,5.211309,9360,0.041526,12021974
2025-11-07T10:19:57-03:00,10000,5.20,0.000520,0.10,+0.00,-0.002135,0.60,+0.508001,0.029600,6.226269,0.194365,0,5.637781,10000,0.044430,12021974
2025-11-07T10:19:40-03:00,10000,5.20,0.000520,0.05,+0.00,-0.002135,0.00,+0.006383,0.004000,6.282971,0.203427,0,0.001361,0,0.024563,12021974
2025-11-07T10:19:41-03:00,10000,5.20,0.000520,0.05,+0.00,-0.002135,0.10,+0.090219,0.002900,6.282971,0.203427,0,0.189699,395,0.030765,12021974
2025-11-07T10:19:41-03:00,10000,5.20,0.000520,0.05,+0.00,-0.002135,0.20,+0.190262,0.005700,6.282971,0.203427,0,0.503652,1099,0.041256,12021974
2025-11-07T10:19:43-03:00,10000,5.20,0.000520,0.05,+0.00,-0.002135,0.30,+0.290105,0.006200,6.282971,0.203427,0,1.332051,2588,0.036992,12021974
2025-11-07T10:19:46-03:00,10000,5.20,0.000520,0.05,+0.00,-0.002135,0.40,+0.390348,0.009600,6.282971,0.203427,0,3.835489,6973,0.033644,12021974
2025-11-07T10:19:52-03:00,10000,5.20,0.000520,0.05,+0.00,-0.002135,0.50,+0.427564,0.008900,6.282971,0.203427,0,5.249034,10000,0.042477,12021974
2025-11-07T10:19:57-03:00,10000,5.20,0.000520,0.05,+0.00,-0.002135,0.60,+0.423362,0.008600,6.282971,0.203427,0,5.552959,10000,0.037152,12021974
2025-11-07T10:19:41-03:00,10000,2.50,0.000250,0.20,+0.00,+0.001711,0.00,-0.009906,0.083100,6.212884,0.119519,0,0.027414,53,0.036064,12021974
2025-11-07T10:19:42-03:00,10000,2.50,0.000250,0.20,+0.00,+0.001711,0.10,+0.090419,0.096400,6.212884,0.119519,0,0.457429,808,0.031599,12021974
2025-11-07T10:19:43-03:00,10000,2.50,0.000250,0.20,+0.00,+0.001711,0.20,+0.190269,0.113800,6.212884,0.119519,0,0.905623,1837,0.034264,12021974
2025-11-07T10:19:45-03:00,10000,2.50,0.000250,0.20,+0.00,+0.001711,0.30,+0.290594,0.138500,6.212884,0.119519,0,1.799542,3152,0.034347,12021974
2025-11-07T10:19:48-03:00,10000,2.50,0.000250,0.20,+0.00,+0.001711,0.40,+0.390761,0.156100,6.212884,0.119519,0,2.905932,5075,0.032029,12021974
2025-11-07T10:19:52-03:00,10000,2.50,0.000250,0.20,+0.00,+0.001711,0.50,+0.490294,0.177700,6.212884,0.119519,0,4.459559,8000,0.030000,12021974
2025-11-07T10:19:58-03:00,10000,2.50,0.000250,0.20,+0.00,+0.001711,0.60,+0.535393,0.189300,6.212884,0.119519,0,5.714931,10000,0.028680,12021974
2025-11-07T10:19:41-03:00,10000,2.50,0.000250,0.10,+0.00,+0.001711,0.00,+0.006583,0.029100,6.201361,0.117180,0,0.001082,0,0.025703,12021974
2025-11-07T10:19:42-03:00,10000,2.50,0.000250,0.10,+0.00,+0.001711,0.10,+0.090134,0.040300,6.201361,0.117180,0,0.237244,470,0.026861,12021974
2025-11-07T10:19:42-03:00,10000,2.50,0.000250,0.10,+0.00,+0.001711,0.20,+0.190142,0.045300,6.201361,0.117180,0,0.740844,1335,0.028479,12021974
2025-11-07T10:19:44-03:00,10000,2.50,0.000250,0.10,+0.00,+0.001711,0.30,+0.290362,0.052700,6.201361,0.117180,0,1.321566,2644,0.031086,12021974
2025-11-07T10:19:47-03:00,10000,2.50,0.000250,0.10,+0.00,+0.001711,0.40,+0.390159,0.068400,6.201361,0.117180,0,3.074400,4974,0.028821,12021974
2025-11-07T10:19:52-03:00,10000,2.50,0.000250,0.10,+0.00,+0.001711,0.50,+0.490168,0.077700,6.201361,0.117180,0,5.246264,9361,0.041036,12021974
2025-11-07T10:19:58-03:00,10000,2.50,0.000250,0.10,+0.00,+0.001711,0.60,+0.501139,0.076600,6.201361,0.117180,0,5.898351,10000,0.022857,12021974
2025-11-07T10:19:41-03:00,10000,2.50,0.000250,0.05,+0.00,+0.001711,0.00,-0.001714,0.013400,6.280875,0.113163,0,0.001159,0,0.034526,12021974
2025-11-07T10:19:42-03:00,10000,2.50,0.000250,0.05,+0.00,+0.001711,0.10,+0.090060,0.016600,6.280875,0.113163,0,0.196651,377,0.035352,12021974
2025-11-07T10:19:42-03:00,10000,2.50,0.000250,0.05,+0.00,+0.001711,0.20,+0.190838,0.019500,6.280875,0.113163,0,0.636706,1229,0.034553,12021974
2025-11-07T10:19:44-03:00,10000,2.50,0.000250,0.05,+0.00,+0.001711,0.30,+0.290743,0.025400,6.280875,0.113163,0,1.387400,2567,0.029340,12021974
2025-11-07T10:19:47-03:00,10000,2.50,0.000250,0.05,+0.00,+0.001711,0.40,+0.390359,0.031300,6.280875,0.113163,0,3.613049,6332,0.034951,12021974
2025-11-07T10:19:53-03:00,10000,2.50,0.000250,0.05,+0.00,+0.001711,0.50,+0.436827,0.031900,6.280875,0.113163,0,5.585836,10000,0.035752,12021974
2025-11-07T10:19:59-03:00,10000,2.50,0.000250,0.05,+0.00,+0.001711,0.60,+0.447863,0.035000,6.280875,0.113163,0,5.640847,10000,0.029624,12021974
