timestamp_iso,N,avg_k_obj,p,px1,rkk_obj,rkk_final,rho_kx_obj,rho_kx_final,frac_mayoria,t_generar_red_s,t_rewire_s,iters_rewire,t_asignar_attrs_s,swaps_attrs,t_mayoria_s,seed
2025-11-07T12:04:39-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.17,+0.176032,0.080000,0.001552,0.144588,93,0.004278,11,0.000326,12021974
2025-11-07T12:04:39-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.26,+0.250622,0.070000,0.001552,0.144588,93,0.008765,25,0.000302,12021974
2025-11-07T12:04:39-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.34,+0.340130,0.120000,0.001552,0.144588,93,0.009844,35,0.000166,12021974
2025-11-07T12:04:39-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.43,+0.429638,0.180000,0.001552,0.144588,93,0.019194,80,0.000219,12021974
2025-11-07T12:04:39-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.51,+0.519146,0.170000,0.001552,0.144588,93,0.049008,149,0.000214,12021974
2025-11-07T12:04:40-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.60,+0.608654,0.180000,0.001552,0.144588,93,0.023687,86,0.000294,12021974
2025-11-07T12:04:39-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.00,+0.007956,0.020000,0.001860,0.159034,93,0.009257,25,0.000280,12021974
2025-11-07T12:04:39-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.09,+0.087519,0.040000,0.001860,0.159034,93,0.000391,0,0.000268,12021974
2025-11-07T12:04:39-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.17,+0.167082,0.060000,0.001860,0.159034,93,0.003298,6,0.000279,12021974
2025-11-07T12:04:39-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.26,+0.266535,0.040000,0.001860,0.159034,93,0.014147,43,0.000285,12021974
2025-11-07T12:04:39-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.34,+0.346098,0.040000,0.001860,0.159034,93,0.020919,65,0.000292,12021974
2025-11-07T12:04:39-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.43,+0.425660,0.060000,0.001860,0.159034,93,0.023197,62,0.000268,12021974
2025-11-07T12:04:39-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.51,+0.505223,0.050000,0.001860,0.159034,93,0.027673,102,0.000222,12021974
2025-11-07T12:04:40-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.60,+0.604676,0.020000,0.001860,0.159034,93,0.125028,415,0.000569,12021974
2025-11-07T12:04:39-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.00,-0.002984,0.070000,0.001614,0.262431,151,0.013758,22,0.000334,12021974
2025-11-07T12:04:39-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.09,+0.086524,0.060000,0.001614,0.262431,151,0.013895,29,0.000331,12021974
2025-11-07T12:04:40-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.17,+0.176032,0.170000,0.001614,0.262431,151,0.003369,7,0.000326,12021974
2025-11-07T12:04:40-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.26,+0.250622,0.150000,0.001614,0.262431,151,0.013793,34,0.000339,12021974
2025-11-07T12:04:40-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.34,+0.340130,0.160000,0.001614,0.262431,151,0.018212,52,0.000254,12021974
2025-11-07T12:04:40-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.43,+0.429638,0.210000,0.001614,0.262431,151,0.022185,53,0.000358,12021974
2025-11-07T12:04:40-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.51,+0.519146,0.250000,0.001614,0.262431,151,0.027624,105,0.000186,12021974
2025-11-07T12:04:40-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.60,+0.593736,0.270000,0.001614,0.262431,151,0.028787,88,0.000286,12021974
2025-11-07T12:04:39-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.00,+0.007956,0.030000,0.001878,0.259684,151,0.002543,5,0.000293,12021974
2025-11-07T12:04:39-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.09,+0.087519,0.020000,0.001878,0.259684,151,0.003873,12,0.000303,12021974
2025-11-07T12:04:39-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.17,+0.167082,0.070000,0.001878,0.259684,151,0.006561,17,0.000352,12021974
2025-11-07T12:04:39-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.26,+0.266535,0.070000,0.001878,0.259684,151,0.013777,33,0.000369,12021974
2025-11-07T12:04:39-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.34,+0.346098,0.080000,0.001878,0.259684,151,0.016488,66,0.000225,12021974
2025-11-07T12:04:40-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.43,+0.425660,0.140000,0.001878,0.259684,151,0.015855,55,0.000212,12021974
2025-11-07T12:04:40-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.51,+0.505223,0.120000,0.001878,0.259684,151,0.024091,94,0.000220,12021974
2025-11-07T12:04:40-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.60,+0.604676,0.190000,0.001878,0.259684,151,0.110833,388,0.000297,12021974
2025-11-07T12:04:40-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.00,-0.006387,0.020000,0.001858,0.512115,232,0.000801,0,0.000343,12021974
2025-11-07T12:04:40-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.09,+0.078773,0.040000,0.001858,0.512115,232,0.000582,0,0.000333,12021974
2025-11-07T12:04:40-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.17,+0.174577,0.040000,0.001858,0.512115,232,0.006964,19,0.000342,12021974
2025-11-07T12:04:40-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.26,+0.259737,0.040000,0.001858,0.512115,232,0.016666,51,0.000369,12021974
2025-11-07T12:04:40-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.34,+0.334251,0.060000,0.001858,0.512115,232,0.025893,60,0.000333,12021974
2025-11-07T12:04:40-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.43,+0.419411,0.110000,0.001858,0.512115,232,0.018087,53,0.000363,12021974
2025-11-07T12:04:40-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.51,+0.504571,0.060000,0.001858,0.512115,232,0.012273,44,0.000242,12021974
2025-11-07T12:04:40-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.60,+0.600375,0.110000,0.001858,0.512115,232,0.032447,142,0.000288,12021974
2025-11-07T12:04:38-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.00,+0.002839,0.010000,0.001895,0.030092,16,0.006043,14,0.000347,12021974
2025-11-07T12:04:38-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.09,+0.087998,0.010000,0.001895,0.030092,16,0.011966,34,0.000266,12021974
2025-11-07T12:04:38-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.17,+0.173158,0.010000,0.001895,0.030092,16,0.003936,15,0.000284,12021974
2025-11-07T12:04:38-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.26,+0.258317,0.000000,0.001895,0.030092,16,0.016555,42,0.000350,12021974
2025-11-07T12:04:38-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.34,+0.343477,0.020000,0.001895,0.030092,16,0.025060,63,0.000251,12021974
2025-11-07T12:04:38-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.43,+0.428637,0.030000,0.001895,0.030092,16,0.017405,56,0.000273,12021974
2025-11-07T12:04:38-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.51,+0.513796,0.000000,0.001895,0.030092,16,0.035750,116,0.000350,12021974
2025-11-07T12:04:41-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.60,+0.570569,0.030000,0.001895,0.030092,16,2.854231,10000,0.000169,12021974
2025-11-07T12:04:38-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.00,+0.001954,0.000000,0.001976,0.032255,16,0.006016,9,0.000568,12021974
2025-11-07T12:04:38-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.09,+0.080102,0.010000,0.001976,0.032255,16,0.003049,5,0.000479,12021974
2025-11-07T12:04:38-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.17,+0.177786,0.010000,0.001976,0.032255,16,0.011447,27,0.000382,12021974
2025-11-07T12:04:38-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.26,+0.255934,0.020000,0.001976,0.032255,16,0.009448,25,0.000363,12021974
2025-11-07T12:04:38-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.34,+0.334082,0.000000,0.001976,0.032255,16,0.039114,101,0.000383,12021974
2025-11-07T12:04:38-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.43,+0.431767,0.010000,0.001976,0.032255,16,0.043318,147,0.000280,12021974
2025-11-07T12:04:39-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.51,+0.509914,0.010000,0.001976,0.032255,16,0.382919,1233,0.000302,12021974
2025-11-07T12:04:41-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.60,+0.509914,0.010000,0.001976,0.032255,16,2.705256,10000,0.000168,12021974
2025-11-07T12:04:39-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.00,+0.002839,0.020000,0.001915,0.432731,236,0.005937,12,0.000595,12021974
2025-11-07T12:04:39-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.09,+0.087998,0.000000,0.001915,0.432731,236,0.012294,33,0.000402,12021974
2025-11-07T12:04:39-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.17,+0.173158,0.020000,0.001915,0.432731,236,0.003779,8,0.000362,12021974
2025-11-07T12:04:39-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.26,+0.258317,0.040000,0.001915,0.432731,236,0.045242,103,0.000219,12021974
2025-11-07T12:04:39-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.34,+0.343477,0.060000,0.001915,0.432731,236,0.016450,36,0.000410,12021974
2025-11-07T12:04:39-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.43,+0.428637,0.080000,0.001915,0.432731,236,0.042820,131,0.000256,12021974
2025-11-07T12:04:39-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.51,+0.513796,0.100000,0.001915,0.432731,236,0.113785,314,0.000441,12021974
2025-11-07T12:04:41-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.60,+0.570569,0.110000,0.001915,0.432731,236,2.474031,10000,0.000155,12021974
2025-11-07T12:04:38-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.00,+0.001954,0.010000,0.001211,0.369785,236,0.000921,1,0.000222,12021974
2025-11-07T12:04:38-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.09,+0.080102,0.000000,0.001211,0.369785,236,0.001711,8,0.000170,12021974
2025-11-07T12:04:38-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.17,+0.177786,0.010000,0.001211,0.369785,236,0.006449,23,0.000326,12021974
2025-11-07T12:04:38-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.26,+0.255934,0.040000,0.001211,0.369785,236,0.006694,27,0.000240,12021974
2025-11-07T12:04:38-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.34,+0.334082,0.020000,0.001211,0.369785,236,0.032269,94,0.000304,12021974
2025-11-07T12:04:38-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.43,+0.431767,0.040000,0.001211,0.369785,236,0.038241,99,0.000363,12021974
2025-11-07T12:04:39-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.51,+0.509914,0.080000,0.001211,0.369785,236,0.368486,1223,0.000366,12021974
2025-11-07T12:04:41-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.60,+0.509914,0.080000,0.001211,0.369785,236,2.761119,10000,0.000242,12021974
2025-11-07T12:04:39-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.00,+0.002839,0.000000,0.001787,0.503495,232,0.005155,6,0.000487,12021974
2025-11-07T12:04:39-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.09,+0.087998,0.000000,0.001787,0.503495,232,0.001909,2,0.000465,12021974
2025-11-07T12:04:39-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.17,+0.173158,0.000000,0.001787,0.503495,232,0.010911,25,0.000350,12021974
2025-11-07T12:04:39-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.26,+0.258317,0.000000,0.001787,0.503495,232,0.010142,26,0.000244,12021974
2025-11-07T12:04:39-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.34,+0.343477,0.000000,0.001787,0.503495,232,0.013944,34,0.000271,12021974
2025-11-07T12:04:39-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.43,+0.428637,0.000000,0.001787,0.503495,232,0.021932,90,0.000205,12021974
2025-11-07T12:04:39-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.51,+0.513796,0.000000,0.001787,0.503495,232,0.021127,93,0.000279,12021974
2025-11-07T12:04:42-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.60,+0.570569,0.000000,0.001787,0.503495,232,2.442866,10000,0.000311,12021974
2025-11-07T12:04:39-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.00,+0.001954,0.000000,0.001595,0.400006,232,0.002749,10,0.000199,12021974
2025-11-07T12:04:39-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.09,+0.080102,0.000000,0.001595,0.400006,232,0.003970,11,0.000588,12021974
2025-11-07T12:04:39-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.17,+0.177786,0.000000,0.001595,0.400006,232,0.010303,21,0.000344,12021974
2025-11-07T12:04:39-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.26,+0.255934,0.000000,0.001595,0.400006,232,0.006017,16,0.000333,12021974
2025-11-07T12:04:39-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.34,+0.334082,0.000000,0.001595,0.400006,232,0.021363,46,0.000331,12021974
2025-11-07T12:04:39-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.43,+0.431767,0.000000,0.001595,0.400006,232,0.027537,85,0.000378,12021974
2025-11-07T12:04:39-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.51,+0.509914,0.000000,0.001595,0.400006,232,0.353717,899,0.000255,12021974
2025-11-07T12:04:42-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.60,+0.509914,0.000000,0.001595,0.400006,232,2.625903,10000,0.000239,12021974
2025-11-07T12:04:39-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.00,-0.008214,0.020000,0.001569,0.178329,93,0.011345,17,0.001065,12021974
2025-11-07T12:04:42-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.09,+0.073924,0.010000,0.001569,0.178329,93,2.528308,10000,0.000202,12021974
2025-11-07T12:04:44-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.17,+0.183442,0.040000,0.001569,0.178329,93,1.941310,10000,0.000200,12021974
2025-11-07T12:04:44-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.26,+0.265580,0.000000,0.001569,0.178329,93,0.002273,9,0.000192,12021974
2025-11-07T12:04:44-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.34,+0.347718,0.000000,0.001569,0.178329,93,0.006229,28,0.000199,12021974
2025-11-07T12:04:44-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.43,+0.429856,0.000000,0.001569,0.178329,93,0.013998,101,0.000121,12021974
2025-11-07T12:04:46-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.51,+0.484615,0.000000,0.001569,0.178329,93,1.792329,10000,0.000209,12021974
2025-11-07T12:04:47-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.60,+0.484615,0.000000,0.001569,0.178329,93,1.877723,10000,0.000121,12021974
2025-11-07T12:04:39-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.00,-0.008214,0.000000,0.001666,0.298902,151,0.005768,13,0.000180,12021974
2025-11-07T12:04:42-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.09,+0.073924,0.010000,0.001666,0.298902,151,2.441188,10000,0.000193,12021974
2025-11-07T12:04:44-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.17,+0.183442,0.050000,0.001666,0.298902,151,1.845775,10000,0.000237,12021974
2025-11-07T12:04:44-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.26,+0.265580,0.040000,0.001666,0.298902,151,0.001880,6,0.000244,12021974
2025-11-07T12:04:44-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.34,+0.347718,0.070000,0.001666,0.298902,151,0.009277,49,0.000149,12021974
2025-11-07T12:04:44-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.43,+0.429856,0.100000,0.001666,0.298902,151,0.022445,143,0.000131,12021974
2025-11-07T12:04:46-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.51,+0.484615,0.150000,0.001666,0.298902,151,1.939687,10000,0.000212,12021974
2025-11-07T12:04:47-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.60,+0.484615,0.150000,0.001666,0.298902,151,1.834372,10000,0.000121,12021974
2025-11-07T12:04:39-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.00,-0.008214,0.010000,0.001715,0.002055,0,0.007279,17,0.000291,12021974
2025-11-07T12:04:42-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.09,+0.073924,0.010000,0.001715,0.002055,0,2.429670,10000,0.000146,12021974
2025-11-07T12:04:44-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.17,+0.183442,0.020000,0.001715,0.002055,0,2.052998,10000,0.000205,12021974
2025-11-07T12:04:44-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.26,+0.265580,0.040000,0.001715,0.002055,0,0.008289,36,0.000175,12021974
2025-11-07T12:04:44-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.34,+0.347718,0.010000,0.001715,0.002055,0,0.011789,45,0.000290,12021974
2025-11-07T12:04:44-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.43,+0.429856,0.060000,0.001715,0.002055,0,0.022874,74,0.000260,12021974
2025-11-07T12:04:46-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.51,+0.484615,0.050000,0.001715,0.002055,0,1.959965,10000,0.000146,12021974
2025-11-07T12:04:48-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.60,+0.484615,0.050000,0.001715,0.002055,0,1.921001,10000,0.000134,12021974
