timestamp_iso,N,avg_k_obj,p,px1,rkk_obj,rkk_final,rho_kx_obj,rho_kx_final,frac_mayoria,t_generar_red_s,t_rewire_s,iters_rewire,t_asignar_attrs_s,swaps_attrs,t_mayoria_s,seed
2025-11-07T13:34:43-03:00,10000,2.50,0.000250,0.10,+0.00,+0.001711,0.00,+0.006583,0.029100,7.090276,0.121014,0,0.001699,0,0.024927,12021974
2025-11-07T13:34:44-03:00,10000,2.50,0.000250,0.10,+0.00,+0.001711,0.09,+0.076209,0.038500,7.090276,0.121014,0,0.287818,512,0.035496,12021974
2025-11-07T13:34:44-03:00,10000,2.50,0.000250,0.10,+0.00,+0.001711,0.17,+0.161448,0.045200,7.090276,0.121014,0,0.691807,1219,0.033399,12021974
2025-11-07T13:34:45-03:00,10000,2.50,0.000250,0.10,+0.00,+0.001711,0.26,+0.247531,0.051000,7.090276,0.121014,0,1.156455,2005,0.036572,12021974
2025-11-07T13:34:48-03:00,10000,2.50,0.000250,0.10,+0.00,+0.001711,0.34,+0.332981,0.063100,7.090276,0.121014,0,2.037474,3015,0.044909,12021974
2025-11-07T13:34:51-03:00,10000,2.50,0.000250,0.10,+0.00,+0.001711,0.43,+0.418643,0.065200,7.090276,0.121014,0,3.525749,5844,0.032040,12021974
2025-11-07T13:34:58-03:00,10000,2.50,0.000250,0.10,+0.00,+0.001711,0.51,+0.504304,0.080900,7.090276,0.121014,0,6.859736,10684,0.061199,12021974
2025-11-07T13:35:17-03:00,10000,2.50,0.000250,0.10,+0.00,+0.001711,0.60,+0.590176,0.086700,7.090276,0.121014,0,19.346069,21828,0.055043,12021974
2025-11-07T13:34:43-03:00,10000,5.20,0.000520,0.10,+0.00,-0.002135,0.00,-0.005407,0.009600,6.741565,0.208181,0,0.001812,0,0.033243,12021974
2025-11-07T13:34:43-03:00,10000,5.20,0.000520,0.10,+0.00,-0.002135,0.09,+0.075848,0.013900,6.741565,0.208181,0,0.235084,421,0.035767,12021974
2025-11-07T13:34:43-03:00,10000,5.20,0.000520,0.10,+0.00,-0.002135,0.17,+0.161756,0.016200,6.741565,0.208181,0,0.597849,1143,0.032339,12021974
2025-11-07T13:34:45-03:00,10000,5.20,0.000520,0.10,+0.00,-0.002135,0.26,+0.247227,0.018000,6.741565,0.208181,0,1.085237,1963,0.041221,12021974
2025-11-07T13:34:47-03:00,10000,5.20,0.000520,0.10,+0.00,-0.002135,0.34,+0.332989,0.020400,6.741565,0.208181,0,2.132334,3371,0.046070,12021974
2025-11-07T13:34:50-03:00,10000,5.20,0.000520,0.10,+0.00,-0.002135,0.43,+0.418896,0.026100,6.741565,0.208181,0,3.213060,5827,0.023846,12021974
2025-11-07T13:34:57-03:00,10000,5.20,0.000520,0.10,+0.00,-0.002135,0.51,+0.504513,0.030000,6.741565,0.208181,0,6.785638,11383,0.088830,12021974
2025-11-07T13:35:21-03:00,10000,5.20,0.000520,0.10,+0.00,-0.002135,0.60,+0.590129,0.033800,6.741565,0.208181,0,24.509812,26299,0.095013,12021974
2025-11-07T13:34:43-03:00,10000,2.50,0.000250,0.05,+0.00,+0.001711,0.00,-0.001714,0.013400,6.696036,0.122604,0,0.001094,0,0.021243,12021974
2025-11-07T13:34:43-03:00,10000,2.50,0.000250,0.05,+0.00,+0.001711,0.09,+0.076411,0.017300,6.696036,0.122604,0,0.153946,270,0.037643,12021974
2025-11-07T13:34:43-03:00,10000,2.50,0.000250,0.05,+0.00,+0.001711,0.17,+0.161505,0.019800,6.696036,0.122604,0,0.556455,905,0.035709,12021974
2025-11-07T13:34:44-03:00,10000,2.50,0.000250,0.05,+0.00,+0.001711,0.26,+0.247180,0.023800,6.696036,0.122604,0,0.910570,1691,0.030570,12021974
2025-11-07T13:34:46-03:00,10000,2.50,0.000250,0.05,+0.00,+0.001711,0.34,+0.333726,0.029100,6.696036,0.122604,0,2.044214,3357,0.040512,12021974
2025-11-07T13:34:51-03:00,10000,2.50,0.000250,0.05,+0.00,+0.001711,0.43,+0.418820,0.035800,6.696036,0.122604,0,4.922853,7768,0.029868,12021974
2025-11-07T13:35:09-03:00,10000,2.50,0.000250,0.05,+0.00,+0.001711,0.51,+0.504786,0.038700,6.696036,0.122604,0,17.408108,23748,0.051207,12021974
2025-11-07T13:35:49-03:00,10000,2.50,0.000250,0.05,+0.00,+0.001711,0.60,+0.532086,0.039200,6.696036,0.122604,0,39.964082,50000,0.041341,12021974
2025-11-07T13:34:42-03:00,10000,5.20,0.000520,0.05,+0.00,-0.002135,0.00,+0.006383,0.004000,6.681840,0.186465,0,0.001118,0,0.040529,12021974
2025-11-07T13:34:42-03:00,10000,5.20,0.000520,0.05,+0.00,-0.002135,0.09,+0.075813,0.004400,6.681840,0.186465,0,0.201544,447,0.037428,12021974
2025-11-07T13:34:43-03:00,10000,5.20,0.000520,0.05,+0.00,-0.002135,0.17,+0.161449,0.005300,6.681840,0.186465,0,0.479008,865,0.038212,12021974
2025-11-07T13:34:44-03:00,10000,5.20,0.000520,0.05,+0.00,-0.002135,0.26,+0.247286,0.006100,6.681840,0.186465,0,1.090049,1904,0.037124,12021974
2025-11-07T13:34:46-03:00,10000,5.20,0.000520,0.05,+0.00,-0.002135,0.34,+0.332923,0.007500,6.681840,0.186465,0,2.246438,3786,0.044075,12021974
2025-11-07T13:34:51-03:00,10000,5.20,0.000520,0.05,+0.00,-0.002135,0.43,+0.418760,0.009300,6.681840,0.186465,0,4.958040,8090,0.043333,12021974
2025-11-07T13:35:26-03:00,10000,5.20,0.000520,0.05,+0.00,-0.002135,0.51,+0.504397,0.010600,6.681840,0.186465,0,35.008591,40824,0.059207,12021974
2025-11-07T13:35:58-03:00,10000,5.20,0.000520,0.05,+0.00,-0.002135,0.60,+0.508999,0.010100,6.681840,0.186465,0,31.694228,50000,0.047790,12021974
2025-11-07T14:09:49-03:00,10000,2.50,0.000250,0.10,+0.50,+0.485050,0.00,+0.009326,0.030700,6.504777,2106.801368,10413,0.040233,49,0.040001,12021974
2025-11-07T14:09:50-03:00,10000,2.50,0.000250,0.10,+0.50,+0.485050,0.09,+0.075998,0.031200,6.504777,2106.801368,10413,0.346715,519,0.038396,12021974
2025-11-07T14:09:50-03:00,10000,2.50,0.000250,0.10,+0.50,+0.485050,0.17,+0.161659,0.031400,6.504777,2106.801368,10413,0.700466,1085,0.039852,12021974
2025-11-07T14:09:52-03:00,10000,2.50,0.000250,0.10,+0.50,+0.485050,0.26,+0.247531,0.036700,6.504777,2106.801368,10413,1.175200,2196,0.034732,12021974
2025-11-07T14:09:53-03:00,10000,2.50,0.000250,0.10,+0.50,+0.485050,0.34,+0.332981,0.039800,6.504777,2106.801368,10413,1.415542,2956,0.031426,12021974
2025-11-07T14:09:56-03:00,10000,2.50,0.000250,0.10,+0.50,+0.485050,0.43,+0.418643,0.048000,6.504777,2106.801368,10413,3.155155,5665,0.040221,12021974
2025-11-07T14:10:02-03:00,10000,2.50,0.000250,0.10,+0.50,+0.485050,0.51,+0.504304,0.055200,6.504777,2106.801368,10413,5.704395,10437,0.036590,12021974
2025-11-07T14:10:14-03:00,10000,2.50,0.000250,0.10,+0.50,+0.485050,0.60,+0.590176,0.063300,6.504777,2106.801368,10413,11.893836,21893,0.031787,12021974
2025-11-07T14:09:58-03:00,10000,2.50,0.000250,0.20,+0.50,+0.485050,0.00,-0.005475,0.079300,6.660412,2115.796082,10413,0.001511,0,0.033641,12021974
2025-11-07T14:09:59-03:00,10000,2.50,0.000250,0.20,+0.50,+0.485050,0.09,+0.075861,0.087300,6.660412,2115.796082,10413,0.400252,648,0.027223,12021974
2025-11-07T14:10:00-03:00,10000,2.50,0.000250,0.20,+0.50,+0.485050,0.17,+0.161469,0.097000,6.660412,2115.796082,10413,0.887579,1477,0.040351,12021974
2025-11-07T14:10:01-03:00,10000,2.50,0.000250,0.20,+0.50,+0.485050,0.26,+0.247236,0.107700,6.660412,2115.796082,10413,1.331001,2340,0.036654,12021974
2025-11-07T14:10:03-03:00,10000,2.50,0.000250,0.20,+0.50,+0.485050,0.34,+0.333319,0.118700,6.660412,2115.796082,10413,2.100521,3915,0.033778,12021974
2025-11-07T14:10:07-03:00,10000,2.50,0.000250,0.20,+0.50,+0.485050,0.43,+0.418611,0.136000,6.660412,2115.796082,10413,3.129773,5783,0.028573,12021974
2025-11-07T14:10:11-03:00,10000,2.50,0.000250,0.20,+0.50,+0.485050,0.51,+0.504536,0.157100,6.660412,2115.796082,10413,4.872753,8310,0.032026,12021974
2025-11-07T14:10:19-03:00,10000,2.50,0.000250,0.20,+0.50,+0.485050,0.60,+0.590144,0.167900,6.660412,2115.796082,10413,7.227980,14110,0.033252,12021974
2025-11-07T14:09:42-03:00,10000,2.50,0.000250,0.05,+0.50,+0.485050,0.00,+0.005838,0.013300,6.787373,2099.226157,10413,0.001862,0,0.032668,12021974
2025-11-07T14:09:42-03:00,10000,2.50,0.000250,0.05,+0.50,+0.485050,0.09,+0.076120,0.012100,6.787373,2099.226157,10413,0.170572,321,0.034177,12021974
2025-11-07T14:09:43-03:00,10000,2.50,0.000250,0.05,+0.50,+0.485050,0.17,+0.161795,0.015900,6.787373,2099.226157,10413,0.548462,967,0.033964,12021974
2025-11-07T14:09:44-03:00,10000,2.50,0.000250,0.05,+0.50,+0.485050,0.26,+0.247180,0.012100,6.787373,2099.226157,10413,1.220880,1952,0.037122,12021974
2025-11-07T14:09:46-03:00,10000,2.50,0.000250,0.05,+0.50,+0.485050,0.34,+0.333726,0.015400,6.787373,2099.226157,10413,1.586002,3438,0.020548,12021974
2025-11-07T14:09:50-03:00,10000,2.50,0.000250,0.05,+0.50,+0.485050,0.43,+0.418820,0.015200,6.787373,2099.226157,10413,4.428230,8294,0.019393,12021974
2025-11-07T14:10:03-03:00,10000,2.50,0.000250,0.05,+0.50,+0.485050,0.51,+0.504786,0.018000,6.787373,2099.226157,10413,12.864799,23517,0.037585,12021974
2025-11-07T14:10:29-03:00,10000,2.50,0.000250,0.05,+0.50,+0.485050,0.60,+0.531214,0.021300,6.787373,2099.226157,10413,26.256028,50000,0.035609,12021974
2025-11-07T14:19:00-03:00,10000,2.50,0.000250,0.20,-0.50,-0.485016,0.00,-0.005000,0.077400,6.841220,2656.850748,13448,0.001319,0,0.030268,12021974
2025-11-07T14:19:00-03:00,10000,2.50,0.000250,0.20,-0.50,-0.485016,0.09,+0.076019,0.097900,6.841220,2656.850748,13448,0.255371,555,0.035700,12021974
2025-11-07T14:19:01-03:00,10000,2.50,0.000250,0.20,-0.50,-0.485016,0.17,+0.161469,0.119500,6.841220,2656.850748,13448,0.584549,1352,0.032759,12021974
2025-11-07T14:19:02-03:00,10000,2.50,0.000250,0.20,-0.50,-0.485016,0.26,+0.247236,0.145000,6.841220,2656.850748,13448,1.015659,2519,0.031022,12021974
2025-11-07T14:19:03-03:00,10000,2.50,0.000250,0.20,-0.50,-0.485016,0.34,+0.333161,0.174500,6.841220,2656.850748,13448,1.667514,3509,0.021333,12021974
2025-11-07T14:19:06-03:00,10000,2.50,0.000250,0.20,-0.50,-0.485016,0.43,+0.418611,0.203200,6.841220,2656.850748,13448,2.864243,5669,0.035909,12021974
2025-11-07T14:19:10-03:00,10000,2.50,0.000250,0.20,-0.50,-0.485016,0.51,+0.504378,0.235300,6.841220,2656.850748,13448,4.073907,8760,0.032809,12021974
2025-11-07T14:19:17-03:00,10000,2.50,0.000250,0.20,-0.50,-0.485016,0.60,+0.590144,0.268300,6.841220,2656.850748,13448,6.224119,13382,0.026665,12021974
2025-11-07T14:18:59-03:00,10000,2.50,0.000250,0.10,-0.50,-0.485016,0.00,+0.003629,0.033400,7.057927,2656.455892,13448,0.001790,0,0.030232,12021974
2025-11-07T14:19:00-03:00,10000,2.50,0.000250,0.10,-0.50,-0.485016,0.09,+0.075787,0.038800,7.057927,2656.455892,13448,0.207378,389,0.017045,12021974
2025-11-07T14:19:00-03:00,10000,2.50,0.000250,0.10,-0.50,-0.485016,0.17,+0.162081,0.052900,7.057927,2656.455892,13448,0.507390,1061,0.030509,12021974
2025-11-07T14:19:01-03:00,10000,2.50,0.000250,0.10,-0.50,-0.485016,0.26,+0.247531,0.072000,7.057927,2656.455892,13448,1.011009,1976,0.025073,12021974
2025-11-07T14:19:03-03:00,10000,2.50,0.000250,0.10,-0.50,-0.485016,0.34,+0.332981,0.090500,7.057927,2656.455892,13448,1.658197,3508,0.031778,12021974
2025-11-07T14:19:05-03:00,10000,2.50,0.000250,0.10,-0.50,-0.485016,0.43,+0.418643,0.111500,7.057927,2656.455892,13448,2.546316,5594,0.034107,12021974
2025-11-07T14:19:10-03:00,10000,2.50,0.000250,0.10,-0.50,-0.485016,0.51,+0.504304,0.132000,7.057927,2656.455892,13448,4.811670,10513,0.034506,12021974
2025-11-07T14:19:21-03:00,10000,2.50,0.000250,0.10,-0.50,-0.485016,0.60,+0.590387,0.162000,7.057927,2656.455892,13448,10.196889,22411,0.025652,12021974
2025-11-07T14:19:13-03:00,10000,2.50,0.000250,0.05,-0.50,-0.485016,0.00,+0.005257,0.014700,6.589204,2670.505139,13448,0.001603,0,0.030932,12021974
2025-11-07T14:19:13-03:00,10000,2.50,0.000250,0.05,-0.50,-0.485016,0.09,+0.075830,0.018200,6.589204,2670.505139,13448,0.132840,302,0.030546,12021974
2025-11-07T14:19:13-03:00,10000,2.50,0.000250,0.05,-0.50,-0.485016,0.17,+0.161505,0.030000,6.589204,2670.505139,13448,0.369829,916,0.032183,12021974
2025-11-07T14:19:14-03:00,10000,2.50,0.000250,0.05,-0.50,-0.485016,0.26,+0.247761,0.038300,6.589204,2670.505139,13448,0.747393,1732,0.030733,12021974
2025-11-07T14:19:16-03:00,10000,2.50,0.000250,0.05,-0.50,-0.485016,0.34,+0.333145,0.053000,6.589204,2670.505139,13448,1.854975,3976,0.033779,12021974
2025-11-07T14:19:19-03:00,10000,2.50,0.000250,0.05,-0.50,-0.485016,0.43,+0.419982,0.070400,6.589204,2670.505139,13448,3.378344,7947,0.032934,12021974
2025-11-07T14:19:30-03:00,10000,2.50,0.000250,0.05,-0.50,-0.485016,0.51,+0.504786,0.091500,6.589204,2670.505139,13448,10.288429,24342,0.032902,12021974
2025-11-07T14:19:49-03:00,10000,2.50,0.000250,0.05,-0.50,-0.485016,0.60,+0.531505,0.099000,6.589204,2670.505139,13448,19.505745,50000,0.031114,12021974
2025-11-07T14:59:39-03:00,10000,5.20,0.000520,0.05,+0.50,+0.485059,0.00,-0.009824,0.002900,6.419466,5097.504361,22863,0.002608,4,0.037178,12021974
2025-11-07T14:59:39-03:00,10000,5.20,0.000520,0.05,+0.50,+0.485059,0.09,+0.076213,0.002100,6.419466,5097.504361,22863,0.143989,413,0.019179,12021974
2025-11-07T14:59:39-03:00,10000,5.20,0.000520,0.05,+0.50,+0.485059,0.17,+0.162050,0.003100,6.419466,5097.504361,22863,0.220772,867,0.019307,12021974
2025-11-07T14:59:40-03:00,10000,5.20,0.000520,0.05,+0.50,+0.485059,0.26,+0.247887,0.001600,6.419466,5097.504361,22863,0.703400,1875,0.019458,12021974
2025-11-07T14:59:42-03:00,10000,5.20,0.000520,0.05,+0.50,+0.485059,0.34,+0.333323,0.002100,6.419466,5097.504361,22863,1.571761,4080,0.024110,12021974
2025-11-07T14:59:45-03:00,10000,5.20,0.000520,0.05,+0.50,+0.485059,0.43,+0.418760,0.002300,6.419466,5097.504361,22863,3.384264,8938,0.038860,12021974
2025-11-07T15:00:04-03:00,10000,5.20,0.000520,0.05,+0.50,+0.485059,0.51,+0.504397,0.005400,6.419466,5097.504361,22863,18.544398,46209,0.021296,12021974
2025-11-07T15:00:26-03:00,10000,5.20,0.000520,0.05,+0.50,+0.485059,0.60,+0.506798,0.005000,6.419466,5097.504361,22863,22.260246,50000,0.031846,12021974
2025-11-07T15:00:44-03:00,10000,5.20,0.000520,0.20,+0.50,+0.485059,0.00,-0.009964,0.048200,6.231267,5161.941346,22863,0.025456,87,0.026447,12021974
2025-11-07T15:00:44-03:00,10000,5.20,0.000520,0.20,+0.50,+0.485059,0.09,+0.075834,0.048500,6.231267,5161.941346,22863,0.264159,514,0.021734,12021974
2025-11-07T15:00:45-03:00,10000,5.20,0.000520,0.20,+0.50,+0.485059,0.17,+0.161741,0.053400,6.231267,5161.941346,22863,0.550381,1269,0.032750,12021974
2025-11-07T15:00:46-03:00,10000,5.20,0.000520,0.20,+0.50,+0.485059,0.26,+0.247321,0.061200,6.231267,5161.941346,22863,1.100584,2558,0.028808,12021974
2025-11-07T15:00:47-03:00,10000,5.20,0.000520,0.20,+0.50,+0.485059,0.34,+0.333011,0.070000,6.231267,5161.941346,22863,1.265221,3767,0.035632,12021974
2025-11-07T15:00:49-03:00,10000,5.20,0.000520,0.20,+0.50,+0.485059,0.43,+0.418591,0.082400,6.231267,5161.941346,22863,2.224391,5781,0.026078,12021974
2025-11-07T15:00:53-03:00,10000,5.20,0.000520,0.20,+0.50,+0.485059,0.51,+0.504389,0.097700,6.231267,5161.941346,22863,3.309842,8717,0.035691,12021974
2025-11-07T15:00:59-03:00,10000,5.20,0.000520,0.20,+0.50,+0.485059,0.60,+0.590078,0.118400,6.231267,5161.941346,22863,5.815077,13656,0.024927,12021974
2025-11-07T15:01:31-03:00,10000,5.20,0.000520,0.10,+0.50,+0.485059,0.00,-0.009913,0.011000,6.408229,5208.532277,22863,0.017401,43,0.027012,12021974
2025-11-07T15:01:31-03:00,10000,5.20,0.000520,0.10,+0.50,+0.485059,0.09,+0.075994,0.010400,6.408229,5208.532277,22863,0.208178,528,0.023306,12021974
2025-11-07T15:01:31-03:00,10000,5.20,0.000520,0.10,+0.50,+0.485059,0.17,+0.161610,0.008700,6.408229,5208.532277,22863,0.451589,1012,0.023818,12021974
2025-11-07T15:01:32-03:00,10000,5.20,0.000520,0.10,+0.50,+0.485059,0.26,+0.247372,0.010100,6.408229,5208.532277,22863,0.944975,2318,0.043772,12021974
2025-11-07T15:01:33-03:00,10000,5.20,0.000520,0.10,+0.50,+0.485059,0.34,+0.333134,0.013400,6.408229,5208.532277,22863,1.190195,3609,0.035859,12021974
2025-11-07T15:01:36-03:00,10000,5.20,0.000520,0.10,+0.50,+0.485059,0.43,+0.419041,0.016300,6.408229,5208.532277,22863,2.166070,5912,0.031026,12021974
2025-11-07T15:01:40-03:00,10000,5.20,0.000520,0.10,+0.50,+0.485059,0.51,+0.504367,0.022200,6.408229,5208.532277,22863,4.160664,11102,0.024990,12021974
2025-11-07T15:01:50-03:00,10000,5.20,0.000520,0.10,+0.50,+0.485059,0.60,+0.590129,0.030100,6.408229,5208.532277,22863,10.253143,28655,0.035062,12021974
2025-11-07T15:11:27-03:00,10000,5.20,0.000520,0.10,-0.50,-0.485014,0.00,+0.009855,0.011900,6.807078,5804.955655,26576,0.008411,27,0.018196,12021974
2025-11-07T15:11:27-03:00,10000,5.20,0.000520,0.10,-0.50,-0.485014,0.09,+0.076139,0.013800,6.807078,5804.955655,26576,0.138515,480,0.016503,12021974
2025-11-07T15:11:28-03:00,10000,5.20,0.000520,0.10,-0.50,-0.485014,0.17,+0.161610,0.023100,6.807078,5804.955655,26576,0.250026,1077,0.019179,12021974
2025-11-07T15:11:28-03:00,10000,5.20,0.000520,0.10,-0.50,-0.485014,0.26,+0.247372,0.033800,6.807078,5804.955655,26576,0.548713,2238,0.018503,12021974
2025-11-07T15:11:29-03:00,10000,5.20,0.000520,0.10,-0.50,-0.485014,0.34,+0.332989,0.045000,6.807078,5804.955655,26576,0.921297,3414,0.020934,12021974
2025-11-07T15:11:31-03:00,10000,5.20,0.000520,0.10,-0.50,-0.485014,0.43,+0.418605,0.065600,6.807078,5804.955655,26576,1.517391,5745,0.026761,12021974
2025-11-07T15:11:33-03:00,10000,5.20,0.000520,0.10,-0.50,-0.485014,0.51,+0.504367,0.087100,6.807078,5804.955655,26576,2.750459,10832,0.019014,12021974
2025-11-07T15:11:41-03:00,10000,5.20,0.000520,0.10,-0.50,-0.485014,0.60,+0.590274,0.116000,6.807078,5804.955655,26576,7.047362,27547,0.018475,12021974
2025-11-07T15:12:01-03:00,10000,5.20,0.000520,0.05,-0.50,-0.485014,0.00,+0.000180,0.003100,6.614830,5839.884131,26576,0.002141,0,0.022728,12021974
2025-11-07T15:12:01-03:00,10000,5.20,0.000520,0.05,-0.50,-0.485014,0.09,+0.075813,0.005000,6.614830,5839.884131,26576,0.089726,342,0.021388,12021974
2025-11-07T15:12:02-03:00,10000,5.20,0.000520,0.05,-0.50,-0.485014,0.17,+0.161650,0.009900,6.614830,5839.884131,26576,0.201372,861,0.017349,12021974
2025-11-07T15:12:02-03:00,10000,5.20,0.000520,0.05,-0.50,-0.485014,0.26,+0.247286,0.014000,6.614830,5839.884131,26576,0.467377,1981,0.016406,12021974
2025-11-07T15:12:03-03:00,10000,5.20,0.000520,0.05,-0.50,-0.485014,0.34,+0.333323,0.023300,6.614830,5839.884131,26576,1.279030,4060,0.022362,12021974
2025-11-07T15:12:06-03:00,10000,5.20,0.000520,0.05,-0.50,-0.485014,0.43,+0.418760,0.034700,6.614830,5839.884131,26576,2.346437,9549,0.021871,12021974
2025-11-07T15:12:15-03:00,10000,5.20,0.000520,0.05,-0.50,-0.485014,0.51,+0.504397,0.050100,6.614830,5839.884131,26576,9.539753,39450,0.017212,12021974
2025-11-07T15:12:27-03:00,10000,5.20,0.000520,0.05,-0.50,-0.485014,0.60,+0.507598,0.050700,6.614830,5839.884131,26576,11.286356,50000,0.016715,12021974
2025-11-07T15:12:31-03:00,10000,5.20,0.000520,0.20,-0.50,-0.485014,0.00,+0.006280,0.043900,6.530159,5869.273881,26576,0.001312,0,0.015996,12021974
2025-11-07T15:12:32-03:00,10000,5.20,0.000520,0.20,-0.50,-0.485014,0.09,+0.075725,0.058300,6.530159,5869.273881,26576,0.148784,619,0.018975,12021974
2025-11-07T15:12:32-03:00,10000,5.20,0.000520,0.20,-0.50,-0.485014,0.17,+0.161632,0.080200,6.530159,5869.273881,26576,0.354327,1392,0.020861,12021974
2025-11-07T15:12:33-03:00,10000,5.20,0.000520,0.20,-0.50,-0.485014,0.26,+0.247212,0.098800,6.530159,5869.273881,26576,0.539627,2433,0.018396,12021974
2025-11-07T15:12:33-03:00,10000,5.20,0.000520,0.20,-0.50,-0.485014,0.34,+0.333120,0.124900,6.530159,5869.273881,26576,0.842221,3851,0.016264,12021974
2025-11-07T15:12:35-03:00,10000,5.20,0.000520,0.20,-0.50,-0.485014,0.43,+0.418700,0.150800,6.530159,5869.273881,26576,1.354012,5759,0.020973,12021974
2025-11-07T15:12:37-03:00,10000,5.20,0.000520,0.20,-0.50,-0.485014,0.51,+0.504389,0.183500,6.530159,5869.273881,26576,1.827717,8184,0.018101,12021974
2025-11-07T15:12:40-03:00,10000,5.20,0.000520,0.20,-0.50,-0.485014,0.60,+0.590078,0.222100,6.530159,5869.273881,26576,3.043112,13785,0.017889,12021974
